interval,IPC
0,1.5886200000000001
1,2.99245
2,3.01062
3,3.03293
4,2.98335
5,2.8803900000000002
6,2.93492
7,2.85843
8,2.8628
9,2.94853
10,3.0227
11,3.03178
12,3.04148
13,3.04248
14,2.99695
15,3.0402299999999998
16,3.04054
17,3.03455
18,1.15321
19,2.23007
20,2.36651
21,1.94354
22,2.5392099999999997
23,2.10929
24,2.82682
25,2.8248599999999997
26,2.8348299999999997
27,2.82674
28,2.8369400000000002
29,2.82335
30,2.82685
31,2.79187
32,2.7940099999999997
33,2.81153
34,2.80747
35,2.79788
36,2.80458
37,2.7947599999999997
38,2.80756
39,2.81593
40,2.82901
41,2.83145
42,2.83561
43,2.83323
44,2.827
45,2.81285
46,2.8163099999999996
47,2.81462
48,2.8298400000000004
49,2.79757
50,2.84101
51,2.83122
52,2.82849
53,2.82755
54,2.8307900000000004
55,2.15157
56,1.34988
57,2.36846
58,2.36707
59,2.36358
60,2.365
61,2.36682
62,2.2380400000000003
63,1.46904
64,2.5326
65,2.44674
66,2.5806400000000003
67,2.1055200000000003
68,1.66262
69,2.4880299999999997
70,2.48922
71,2.48284
72,2.48041
73,1.96722
74,2.08378
75,2.64452
76,2.56028
77,1.83597
78,1.5030299999999999
79,2.42979
80,2.5178599999999998
81,2.29393
82,1.41103
83,2.28482
84,2.6379099999999998
85,2.52543
86,1.7119900000000001
87,1.43203
88,2.4047099999999997
89,2.66876
90,2.6016
91,1.86865
92,1.26221
93,2.38599
94,2.53848
95,2.72316
96,1.3280399999999999
97,1.9535
98,2.6025400000000003
99,2.62478
100,1.9560400000000002
101,1.28789
102,2.55349
103,2.5600400000000003
