interval,IPC
0,2.26852
1,2.26229
2,2.06431
3,1.7378900000000002
4,1.6449099999999999
5,1.7958
6,1.7949099999999998
7,1.68449
8,0.9382309999999999
9,0.891251
10,1.22983
11,2.16697
12,2.15283
13,1.62689
14,1.69911
15,1.79877
16,1.84011
17,1.0406600000000001
18,1.34545
19,0.8995559999999999
20,1.66734
21,1.93365
22,2.0615200000000002
23,1.50413
24,1.5943200000000002
25,1.69553
26,1.78729
27,1.0562799999999999
28,0.897869
29,1.09884
30,1.95587
31,1.8675099999999998
32,1.93802
33,1.46165
34,1.51544
35,1.6756400000000002
36,1.76384
37,1.20765
38,0.8623940000000001
39,0.830284
40,1.51255
41,2.07259
42,1.87032
43,1.70527
44,1.4234200000000001
45,1.59254
46,1.64966
47,1.59897
48,0.854137
49,1.30245
50,0.9374110000000001
51,1.7616599999999998
52,1.85758
53,1.86801
54,1.41802
55,1.48076
56,1.6961700000000002
57,1.68703
58,1.56787
59,0.9057930000000001
60,0.8753059999999999
61,0.9948370000000001
62,2.0960799999999997
63,1.88107
64,1.59846
65,1.34576
66,1.53219
67,1.60155
68,1.70618
69,1.3706
70,0.8742200000000001
71,0.8591
72,1.6308200000000002
73,1.81066
74,1.89323
75,1.3667799999999999
76,1.48634
77,1.66085
78,1.6433099999999998
79,1.36255
80,0.903285
81,1.1840899999999999
82,0.837347
83,1.8383900000000002
84,1.8989200000000002
85,1.7618200000000002
86,1.3864
87,1.44048
88,1.56282
89,1.62026
90,1.28604
91,0.84495
92,0.829485
93,1.35437
94,2.03326
95,1.67402
96,1.77876
97,1.42238
98,1.51509
99,1.56114
100,1.63629
101,1.04303
102,0.8321770000000001
103,0.8042560000000001
104,1.59768
105,1.9765599999999999
106,1.7458799999999999
107,1.6679700000000002
108,1.38087
109,1.57664
110,1.6809900000000002
111,1.71707
112,0.9164120000000001
113,1.28017
114,0.930509
115,1.80122
116,1.8667200000000002
117,1.8274299999999999
118,1.38329
