interval,hitsL3
0,23390300.0
1,13441200.0
2,6528510.0
3,2070130.0
4,6807010.0
5,2330760.0
6,2568670.0
7,2721920.0
8,3042150.0
9,3866020.0
10,3755580.0
11,4261210.0
12,5489860.0
13,6522560.0
14,5566590.0
15,6735700.0
16,5456750.0
17,5981010.0
18,5596740.0
19,7977710.0
20,7388250.0
21,10185000.0
22,9530710.0
23,6707640.0
24,7339320.0
25,7320630.0
26,10359700.0
27,11412900.0
28,14536300.0
29,13405400.0
30,10255200.0
31,6532080.0
32,8912940.0
33,6665360.0
34,9097730.0
35,10086600.0
36,7122660.0
37,5838190.0
38,6644180.0
39,6843730.0
40,7101700.0
41,8637840.0
42,8739250.0
43,6629940.0
44,7123830.0
45,7265790.0
46,7062820.0
47,6973350.0
48,7362820.0
49,5869140.0
50,5369050.0
51,5087880.0
52,5144500.0
53,6346220.0
54,8835630.0
55,10382500.0
56,6287240.0
57,5997840.0
58,7164500.0
59,7595710.0
60,7493040.0
61,8388060.0
62,6958830.0
63,5568190.0
64,5594040.0
65,4971210.0
66,5311480.0
67,5564300.0
68,7216560.0
69,6525960.0
70,5825930.0
71,6829010.0
72,4824560.0
73,5418990.0
74,4972840.0
75,6355640.0
76,4994140.0
77,5209820.0
78,5674760.0
79,5380020.0
80,5143720.0
81,5181820.0
82,6362240.0
83,5036040.0
84,4745930.0
85,4594360.0
86,4053660.0
87,5075890.0
88,8268260.0
89,9163220.0
90,6554550.0
91,6210540.0
92,7004590.0
93,5885720.0
94,6446970.0
95,8328660.0
96,10417400.0
97,6559850.0
98,6328070.0
99,5697070.0
100,5512810.0
101,5897910.0
102,8602670.0
103,6117950.0
104,4325450.0
105,4522770.0
106,4875160.0
107,5023110.0
108,5273860.0
109,7415750.0
110,9218040.0
111,10551300.0
112,7553270.0
113,6680730.0
114,6764320.0
115,6377660.0
116,5999790.0
117,5268530.0
118,5013760.0
119,4168040.0
120,5650480.0
121,7592050.0
122,8369200.0
123,8759480.0
124,7351310.0
125,7743290.0
126,5262280.0
127,5409520.0
128,5536070.0
129,6332930.0
130,5041090.0
131,6757630.0
132,8726600.0
133,6775310.0
134,6795250.0
135,6061480.0
136,5265730.0
137,5428560.0
138,7795000.0
139,7307980.0
140,4869220.0
141,5313550.0
142,5264510.0
143,5447110.0
