interval,hitsperOccupL3(KB)
0,22.375868055555557
1,44.478155339805824
2,141.53805443548387
3,583.0285714285715
4,159.07674632352942
5,355.4505208333333
6,729.23828125
7,191.3203125
8,166.78020833333332
9,86.015625
10,2.3401580459770117
11,54.77330043859649
12,97.6439800613497
13,118.0775390625
14,245.97549019607843
15,497.390625
16,498.19325657894734
17,239.56925675675674
18,66.5725
19,76.66770833333334
20,8.138171487603305
21,304.30866228070175
22,79.11340725806451
23,244.3267663043478
24,202.51704545454547
25,395.427734375
26,784.3943965517242
27,195.6075721153846
28,69.97676282051282
29,20.032608695652176
30,21.858101851851853
31,438.9516129032258
32,332.250762195122
33,368.3854166666667
34,187.19915254237287
35,372.275
36,443.4893292682927
37,748.2161458333334
38,6.735383064516129
39,210.6484375
40,12.27014652014652
41,145.43153089887642
42,718.4799107142857
43,1131.6163793103449
44,186.67567567567568
45,636.5725806451613
46,443.2842741935484
47,486.28125
48,17.173387096774192
49,46.87680288461539
50,133.02757352941177
51,90.93203125
52,522.8178353658536
53,463.5745192307692
54,97.222265625
55,274.4714673913044
56,407.6975806451613
57,176.6948735955056
58,156.89955357142858
59,10.291158536585366
60,51.27163461538461
61,53.23560267857143
62,485.1025390625
63,105.5684963099631
64,333.4623161764706
65,147.53488372093022
66,287.3137019230769
67,367.18830128205127
68,155.26844879518072
69,148.9934210526316
70,87.96153846153847
71,2.2656926406926408
72,266.686951754386
73,1194.171875
74,972.0855263157895
75,255.7453125
76,346.3203125
77,413.9590517241379
78,75.32638888888889
79,687.5752314814815
80,142.96955128205127
81,10.100127551020408
82,9.802083333333334
83,657.2105263157895
84,323.9788602941176
85,897.791015625
86,181.1128048780488
87,444.48809523809524
88,555.3185483870968
89,382.1067073170732
90,109.33023648648648
91,21.167279411764707
92,21.466796875
93,112.09121621621621
94,526.7848214285714
95,344.0698051948052
96,307.82946428571427
97,155.59054487179486
98,524.5716145833334
99,565.2115384615385
100,1532.9891304347825
101,6.709375
102,185.92430555555555
103,24.14151278409091
104,311.5193965517241
105,559.51875
106,1085.8333333333333
107,220.9858870967742
108,142.28689236111111
109,614.6521226415094
110,161.05625
111,14.605092592592593
112,12.561257102272727
113,99.8759765625
114,73.23135964912281
115,102.84430803571429
116,331.8866604477612
117,145.30875
