interval,IPC
0,2.8908400000000003
1,2.94163
2,2.80686
3,2.40968
4,2.79402
5,2.33229
6,2.02435
7,2.08405
8,2.1156099999999998
9,2.1333599999999997
10,2.39827
11,2.47436
12,2.7927299999999997
13,2.94182
14,2.62485
15,2.32883
16,2.1291900000000004
17,2.11796
18,2.1425799999999997
19,2.1442099999999997
20,2.1059200000000002
21,2.70079
22,2.2364
23,2.09495
24,2.1621099999999998
25,2.1499599999999996
26,2.13515
27,2.30665
28,2.48047
29,2.2387099999999998
30,2.0040299999999998
31,2.10364
32,2.13109
33,2.12723
34,2.5784
35,2.42445
36,2.05813
37,2.1268
38,2.10422
39,2.1525
40,2.11921
41,2.72757
42,2.23408
43,2.12891
44,2.1535
45,2.1313400000000002
46,2.13278
47,2.4816700000000003
48,2.08067
49,2.19101
50,2.1391299999999998
51,2.0584700000000002
52,2.0074
53,2.09796
54,2.46957
55,2.44243
56,2.1461099999999997
57,2.12817
58,2.13385
59,2.1483
60,2.13007
61,2.71137
62,2.2258400000000003
63,2.1096
64,2.00982
65,2.04995
66,2.04304
67,2.24031
68,2.15965
69,2.18876
70,2.1563
71,2.1674599999999997
72,2.07485
73,2.10905
74,2.11542
75,2.11726
76,2.09107
77,2.05563
78,2.00866
79,2.0266900000000003
80,2.01127
81,2.3189900000000003
82,2.4704099999999998
83,2.14472
84,2.0442
85,2.04861
86,2.05124
87,2.11285
88,2.52913
89,2.3407400000000003
90,2.12396
91,2.0891900000000003
92,2.14805
93,2.0314900000000002
94,1.9736599999999997
95,2.57735
96,2.07483
97,2.1498
98,2.02093
99,2.08906
100,2.0533
101,2.09049
102,2.76779
103,2.1631299999999998
104,1.93956
105,2.0905299999999998
106,2.04007
107,2.06228
108,2.1722
