interval,hitsperOccupL3(KB)
0,89.2578125
1,61.18402777777778
2,127.575
3,95.61979166666667
4,104.18125
5,7535.072115384615
6,722.3307291666666
7,1079.891304347826
8,471.6381048387097
9,1857.662037037037
10,722.6264204545455
11,2102.904411764706
12,2414.6041666666665
13,57.63701923076923
14,358.3125
15,81.75
16,75.890625
17,168.59375
18,inf
19,25.151041666666668
20,inf
21,78.5625
22,100.90625
23,112.625
24,108.625
25,120.84375
26,115.03125
27,120.4375
28,67.03125
29,54.390625
30,inf
31,114.5625
32,143.625
33,137.90625
34,37.453125
35,79.125
36,112.40625
37,inf
38,113.125
39,106.53125
40,140.1875
41,5676.919642857143
42,1089.643465909091
43,1731.725
44,3213.5833333333335
45,869.658203125
46,365.30625
47,202.26584507042253
48,6015.635416666667
49,64.69791666666667
50,inf
51,149.53125
52,61.078125
53,136.59375
54,16.859375
55,inf
56,115.84375
57,103.96875
58,106.5625
59,129.875
60,103.59375
61,101.65625
62,108.09375
63,110.59375
64,170.9375
65,132.40625
66,56.5
67,111.0
68,83.59375
69,130.8125
70,inf
71,100.1875
72,60.9375
73,105.28125
74,139.75
75,187.59375
76,129.34375
77,2668.2875
78,1813.1125
79,176.22761824324326
80,520.4593373493976
81,211.20289855072463
82,382.09302325581393
83,780.0854166666667
84,4937.145833333333
85,154.25
86,275.28125
87,115.65625
88,103.75
89,89.53125
90,138.625
91,137.15625
92,106.75
93,120.8125
94,105.78125
95,107.40625
96,77.71875
97,118.875
98,inf
99,67.0
100,60.125
101,131.71875
102,78.125
103,57.5625
104,117.84375
105,112.78125
106,inf
107,104.28125
108,39.729166666666664
109,69.71875
110,81.59375
111,73.40625
112,70.53125
113,1355.857142857143
114,1232.890625
