interval,hitsperOccupL3(KB)
0,2508.370535714286
1,58108.125
2,3252.6625
3,959.725
4,inf
5,5268.09375
6,2274.4618055555557
7,1944.24375
8,12732.0625
9,2398.13671875
10,3157.2109375
11,2099.36875
12,1015.8848684210526
13,765.5091911764706
14,848.3293269230769
15,11175.5
16,630.4711538461538
17,1230.638392857143
18,920.125
19,1033.1924342105262
20,2813.96875
21,1191.971590909091
22,16980.0625
23,1237.83125
24,1834.9340277777778
25,638.5643382352941
26,3661.9791666666665
27,2722.20625
28,1888.55
29,1192.3549107142858
30,2124.78125
31,673.7395833333334
32,981.53515625
33,698.3199404761905
34,11036.53125
35,722.21875
36,1233.65625
37,912.7244318181819
38,1008.2291666666666
39,2382.2625
40,450.73660714285717
41,1234.5823863636363
42,3482.5546875
43,675.0953947368421
44,1926.0625
45,804.515625
46,2638.0546875
47,1618.5848214285713
48,1318.1979166666667
49,1373.234375
50,511.2395833333333
51,1879.775
52,42.111607142857146
53,57.770833333333336
54,107.171875
55,178.22916666666666
56,614.65625
57,217.15625
58,197.84375
59,82.69444444444444
60,81.8359375
61,59.484375
62,46.08482142857143
63,510.09375
64,305.5104166666667
65,60.203125
66,26.01388888888889
67,275.9375
68,180.390625
69,144.4875
70,160.6875
71,36.80625
72,73.3625
73,4369.513392857143
74,14060.125
75,1299.7908653846155
76,2013.87109375
77,2185.103125
78,1147.6909722222222
79,2864.2366071428573
80,8089.859375
81,2193.7366071428573
82,5554.5375
83,1887.4783653846155
84,1110.3492647058824
85,16340.71875
86,3269.5416666666665
87,15210.03125
88,629.2875
89,549.9071691176471
90,1842.8125
91,2314.0069444444443
92,2970.7760416666665
93,3466.3984375
94,1567.3181818181818
95,962.79375
96,1462.877840909091
97,1808.8080357142858
98,3031.78125
99,563.3082386363636
100,2832.296875
101,1015.359375
102,891.4279891304348
103,1077.6761363636363
104,987.015625
105,1288.1802884615386
106,496.7886904761905
107,8178.46875
108,3095.453125
109,620.2944078947369
110,9466.25
111,542.0638586956521
112,2307.890625
113,1869.484375
114,2894.075
115,1076.1692708333333
116,748.6505681818181
117,1416.940340909091
118,874.2333333333333
