interval,hitsL3
0,43150.0
1,675684.0
2,1922380.0
3,48785.0
4,893940.0
5,2331920.0
6,760077.0
7,3106780.0
8,1367720.0
9,2463100.0
10,1648420.0
11,1258310.0
12,2656250.0
13,709538.0
14,2536680.0
15,1044750.0
16,2605560.0
17,966681.0
18,2003550.0
19,1008740.0
20,2366520.0
21,939145.0
22,2329390.0
23,1733600.0
24,1021270.0
25,2770590.0
26,817585.0
27,2598500.0
28,1246800.0
29,1724330.0
30,1874540.0
31,1032140.0
32,2750680.0
33,661048.0
34,2518280.0
35,1280600.0
36,1942010.0
37,2478440.0
38,748665.0
39,2600700.0
40,1135120.0
41,2676280.0
42,791537.0
43,1925840.0
44,2453380.0
45,730815.0
46,2761750.0
47,905257.0
48,1953760.0
49,1867340.0
50,1033200.0
51,2077390.0
52,783854.0
53,2868720.0
54,836044.0
55,2099820.0
56,1639000.0
57,1044940.0
58,3048650.0
59,1108730.0
60,2648410.0
61,1317680.0
62,2645450.0
63,1011930.0
64,1811020.0
65,2377020.0
66,669885.0
67,2760230.0
68,846255.0
69,2229670.0
70,1234800.0
71,1813290.0
72,1509120.0
73,1136710.0
74,2454460.0
75,754172.0
76,2644570.0
77,893702.0
78,2004670.0
79,1920880.0
80,1038430.0
81,2197730.0
82,895757.0
83,3027910.0
84,1031540.0
85,2319560.0
86,1589490.0
87,1043950.0
88,2994670.0
89,915974.0
90,2247690.0
91,1078270.0
92,1949300.0
93,1596460.0
94,1060380.0
95,2776210.0
96,843490.0
97,2375170.0
98,1213270.0
99,1318470.0
100,2268380.0
101,936087.0
102,2333550.0
103,691763.0
104,2499850.0
105,960334.0
106,1766200.0
107,2211660.0
108,704527.0
109,2603160.0
110,1143340.0
111,1874730.0
112,1081390.0
113,1618270.0
114,2407480.0
115,694546.0
116,2513660.0
117,935038.0
118,1777480.0
119,2459120.0
120,715413.0
121,2495750.0
122,717801.0
123,2490060.0
124,809869.0
125,1753920.0
126,2329300.0
127,775953.0
128,2639130.0
129,710650.0
130,1786250.0
131,1812160.0
132,978849.0
133,2114830.0
134,836961.0
135,2713600.0
136,809073.0
137,1758200.0
138,2029560.0
139,913849.0
140,2740590.0
141,433753.0
142,1982540.0
143,1135720.0
144,1976390.0
145,1459510.0
146,1147970.0
147,2939180.0
148,831847.0
149,2462090.0
150,1334910.0
151,1651040.0
152,2783050.0
