interval,hitsperOccupL3(KB)
0,55.373697916666664
1,138.390625
2,23.51388888888889
3,36.677083333333336
4,46.625
5,826.9524456521739
6,6684.326923076923
7,450.7916666666667
8,566.6657608695652
9,276.5130208333333
10,262.2951388888889
11,489.0104166666667
12,271.03875
13,6522.453125
14,30.3375
15,47.6640625
16,24.475
17,53.15625
18,33.25
19,27.0
20,129.71875
21,39.708333333333336
22,72.359375
23,43.90625
24,134.1875
25,41.885416666666664
26,41.541666666666664
27,25.99375
28,136.25
29,109.0625
30,25.5625
31,36.1875
32,42.104166666666664
33,50.385416666666664
34,115.65625
35,43.354166666666664
36,61.703125
37,69.625
38,inf
39,41.333333333333336
40,110.53125
41,60.84375
42,26.28125
43,4822.671875
44,1909.2265625
45,518.6067708333334
46,457.59486607142856
47,309.2172256097561
48,321.45203488372096
49,357.7564338235294
50,4031.1015625
51,50.432291666666664
52,19.772727272727273
53,49.46875
54,76.859375
55,29.9765625
56,43.541666666666664
57,30.73125
58,57.4375
59,24.25
60,28.203125
61,63.765625
62,65.015625
63,30.984375
64,46.9375
65,26.0
66,122.65625
67,62.28125
68,61.28125
69,67.171875
70,115.75
71,38.8125
72,24.55625
73,25.29375
74,62.421875
75,inf
76,117.65625
77,67.625
78,32.109375
79,31.640625
80,481.61875
81,5266.743421052632
82,118.94791666666667
83,271.1961436170213
84,513.0706018518518
85,301.1942934782609
86,436.64204545454544
87,489.1341145833333
88,7080.609375
89,41.97767857142857
90,17.959134615384617
91,25.0
92,84.875
93,30.671875
94,32.171875
95,40.604166666666664
96,32.7421875
97,38.0
98,20.255208333333332
99,24.36875
100,32.4453125
101,28.2890625
102,33.614583333333336
103,25.3875
104,148.28125
105,38.927083333333336
106,25.475
107,132.3125
108,26.36875
109,inf
110,26.725
111,34.6875
112,26.3875
113,31.890625
114,65.28125
115,39.302083333333336
116,67.015625
117,25.56875
118,226.703125
119,5402.5
