interval,IPC
0,1.7339
1,1.76292
2,1.5083799999999998
3,1.9058400000000002
4,1.41214
5,1.286
6,1.32435
7,1.02738
8,1.3542299999999998
9,0.8925270000000001
10,1.31827
11,1.2447
12,1.06256
13,1.17624
14,1.2727600000000001
15,1.5427600000000001
16,1.3839299999999999
17,1.55206
18,1.52299
19,1.3637299999999999
20,1.4536
21,1.37257
22,1.06663
23,1.18636
24,1.12666
25,1.07904
26,1.17018
27,1.00536
28,1.13214
29,1.1574200000000001
30,1.46371
31,1.31841
32,1.05571
33,1.04756
34,1.03504
35,1.30926
36,1.06241
37,1.00637
38,1.19937
39,1.1754799999999999
40,1.6029
41,1.18442
42,1.0922100000000001
43,0.9941959999999999
44,1.0189700000000002
45,1.1486399999999999
46,1.01348
47,1.21285
48,0.886059
49,1.2676100000000001
50,1.41923
51,1.31441
52,1.13773
53,1.01531
54,1.2944200000000001
55,1.04341
56,1.2328299999999999
57,1.1084399999999999
58,1.02958
59,1.50013
60,1.26397
61,1.43226
62,0.9925790000000001
63,1.20041
64,0.9276409999999999
65,1.0373700000000001
66,1.21754
67,1.02125
68,1.23046
69,1.18816
70,1.51129
71,1.39288
72,1.20546
73,1.09216
74,1.08853
75,1.16885
76,0.9924569999999999
77,1.31349
78,1.0157399999999999
79,1.11112
80,1.2601799999999999
81,1.33313
82,1.36734
83,1.03009
84,1.1482
85,0.9645600000000001
86,1.12375
87,1.01183
88,1.0208700000000002
89,1.15117
90,1.0498
91,1.4582600000000001
92,1.3040200000000002
93,1.23424
94,1.02807
95,0.993813
96,1.17592
97,0.9906889999999999
98,1.097
99,1.12589
100,1.2081600000000001
101,1.45269
102,1.2617399999999999
103,1.0943100000000001
104,1.06447
105,1.20315
106,0.967786
107,0.994384
108,1.07938
109,0.9811120000000001
110,1.32666
111,1.33
112,1.42879
113,0.918791
114,1.0124
115,1.12047
116,0.9736809999999999
117,1.2204
118,1.00184
119,0.954966
120,1.21812
121,1.24479
122,1.4795200000000002
123,1.1328200000000002
124,1.1126
125,1.01144
126,0.960303
127,1.15173
128,1.0314299999999998
129,1.2112399999999999
130,0.9177420000000001
131,1.1378
132,1.24225
133,1.43216
134,1.17093
135,0.916209
136,1.25098
137,0.947392
138,1.10428
139,1.19331
140,1.08186
141,1.11802
142,1.25053
143,1.4952299999999998
144,1.2321600000000001
145,1.2769700000000002
146,0.96565
147,1.0227700000000002
148,1.1922700000000002
149,1.03416
150,1.19584
151,1.11867
152,1.01627
153,1.50643
154,1.66785
155,1.3431899999999999
156,1.36847
157,1.6097
158,1.57725
159,1.18699
160,1.17279
161,0.953643
162,1.21421
163,1.52463
164,1.4905
165,1.6965700000000001
166,1.5670899999999999
