interval,hitsL3
0,41663.0
1,654740.0
2,1778300.0
3,62016.0
4,910286.0
5,3535510.0
6,706276.0
7,2571700.0
8,542645.0
9,2253660.0
10,2556930.0
11,1176920.0
12,3219430.0
13,460273.0
14,3077500.0
15,1858090.0
16,2644120.0
17,2211730.0
18,1422970.0
19,1367920.0
20,2808660.0
21,2862760.0
22,750730.0
23,3284420.0
24,1604790.0
25,3491780.0
26,3101470.0
27,711674.0
28,3316150.0
29,1862320.0
30,1415550.0
31,1986670.0
32,2856870.0
33,3073300.0
34,1056360.0
35,2386260.0
36,928847.0
37,1504840.0
38,1769100.0
39,732298.0
40,2502420.0
41,1587950.0
42,3295670.0
43,662204.0
44,3319380.0
45,2923340.0
46,523934.0
47,3491670.0
48,2502990.0
49,1972720.0
50,1300460.0
51,711277.0
52,2726740.0
53,705323.0
54,1840500.0
55,2272930.0
56,2189360.0
57,3176940.0
58,1412360.0
59,1900690.0
60,1623480.0
61,2332570.0
62,1678660.0
63,1519180.0
64,3032730.0
65,1552010.0
66,1499310.0
67,1925910.0
68,743965.0
69,1886020.0
70,501525.0
71,2583160.0
72,978441.0
73,3137250.0
74,2190930.0
75,1271450.0
76,3272320.0
77,1994700.0
78,1649420.0
79,1881810.0
80,718511.0
81,2262420.0
82,497556.0
83,2197390.0
84,2273990.0
85,1493040.0
86,2931450.0
87,1356870.0
88,2772170.0
89,2229120.0
90,561738.0
91,1396370.0
92,593602.0
93,3137570.0
94,1300760.0
95,1951360.0
96,2618930.0
97,543606.0
98,2930310.0
99,1259060.0
100,1104580.0
101,1670700.0
102,595861.0
103,2760010.0
104,755620.0
105,2760480.0
106,1890000.0
107,720066.0
108,2120890.0
109,435205.0
110,1628110.0
111,771464.0
112,1600070.0
113,613622.0
114,1739990.0
115,2609860.0
116,764749.0
117,2568690.0
118,1548070.0
119,829350.0
120,2938810.0
121,1547970.0
122,1217040.0
123,1482070.0
124,2185300.0
125,1288980.0
126,824759.0
127,2375460.0
128,379377.0
129,1833930.0
130,887046.0
131,1031100.0
132,1887120.0
133,276854.0
134,1554030.0
135,477414.0
136,2588830.0
137,1237510.0
138,975724.0
139,2388320.0
140,627198.0
141,2452790.0
142,790159.0
143,1300400.0
144,733619.0
145,1440020.0
146,2210840.0
147,586522.0
148,2303960.0
149,767435.0
150,1483760.0
151,1904830.0
152,239330.0
153,577848.0
154,565139.0
155,2025630.0
