interval,IPC
0,2.9008700000000003
1,2.21599
2,2.2751099999999997
3,3.23369
4,2.19861
5,2.37551
6,2.34098
7,1.4058899999999999
8,1.54888
9,1.1066200000000002
10,2.60379
11,3.1183400000000003
12,1.9653599999999998
13,1.47371
14,2.1543200000000002
15,1.9795900000000002
16,1.73292
17,2.36714
18,1.9379099999999998
19,2.2155099999999996
20,1.83493
21,1.331
22,2.26237
23,1.15819
24,2.1957
25,1.4107
26,1.41448
27,1.2957
28,2.0531
29,1.99967
30,2.07553
31,1.83493
32,1.12117
33,2.16819
34,1.51331
35,1.92114
36,1.63111
37,1.3446
38,1.13732
39,2.28911
40,2.08088
41,1.9062599999999998
42,1.34112
43,1.3146200000000001
44,1.95092
45,1.21601
46,1.94753
47,1.37562
48,1.47543
49,1.4525
50,2.3378400000000004
51,1.74387
52,1.80925
53,1.6349200000000002
54,1.30731
55,1.41539
56,1.8885
57,1.4862600000000001
58,2.0361700000000003
59,1.55304
60,1.59414
61,2.26322
62,1.2562799999999998
63,1.9625700000000001
64,1.45099
65,1.3988
66,1.0350700000000002
67,2.03594
68,1.35903
69,2.02094
70,1.87255
71,1.41521
72,1.44231
73,1.9295799999999999
74,1.4910700000000001
75,1.7783799999999998
76,1.21217
77,1.2832299999999999
78,1.03741
79,2.28438
80,2.02809
81,1.77757
82,1.3290799999999998
83,1.09427
84,1.09459
85,2.23755
86,1.08741
87,1.71426
88,1.05419
89,1.20127
90,1.5557
91,2.12988
92,1.58592
93,1.50854
94,1.3654600000000001
95,1.19065
96,1.1176700000000002
97,1.41662
98,1.9413599999999998
99,1.26633
100,1.77571
101,1.59941
102,1.48023
103,0.946925
104,2.21778
105,1.11333
106,1.48173
107,1.24617
108,1.17943
109,1.09657
110,0.9630629999999999
111,2.38528
112,1.60845
113,1.57887
114,1.0407
115,0.990675
116,1.12004
117,1.17034
118,2.01943
119,1.20355
120,1.2302799999999998
121,1.2926600000000001
122,1.30776
123,1.39916
124,1.4658200000000001
125,1.58335
126,1.14425
127,1.14771
128,1.17795
129,0.9976309999999999
130,0.9799770000000001
131,0.913905
132,1.4743700000000002
133,1.9355
134,1.5010700000000001
135,1.31402
136,0.929732
137,1.0340200000000002
138,0.95276
139,1.16974
140,1.98425
141,1.17198
142,1.4916
143,1.27515
144,1.20965
145,0.9888110000000001
146,1.0452700000000001
147,2.02782
148,1.08899
149,1.25405
150,1.08102
151,1.0455299999999998
152,1.34299
153,1.31508
154,2.11308
155,1.0597
156,1.37477
157,1.32827
158,1.18008
159,1.05093
160,1.06714
161,2.07315
162,1.5137200000000002
163,1.72472
164,1.54093
165,1.3305799999999999
166,1.17907
167,1.8821
168,1.54005
169,1.70714
170,1.06881
171,1.01605
172,0.9772059999999999
173,1.0249700000000002
174,1.61988
175,1.6004200000000002
176,1.27284
