interval,hitsL3
0,206274.0
1,811524.0
2,551940.0
3,309265.0
4,821425.0
5,848062.0
6,2809810.0
7,2464010.0
8,124939.0
9,630674.0
10,835887.0
11,476074.0
12,319499.0
13,1429250.0
14,2122080.0
15,3196630.0
16,2739650.0
17,3081730.0
18,146196.0
19,998799.0
20,2646900.0
21,411315.0
22,44984.0
23,654509.0
24,2270220.0
25,2401220.0
26,2254260.0
27,160409.0
28,277229.0
29,785918.0
30,859683.0
31,290408.0
32,5019.0
33,714857.0
34,632671.0
35,1995160.0
36,1947090.0
37,1624000.0
38,1965780.0
39,2283920.0
40,927769.0
41,326306.0
42,319511.0
43,1948690.0
44,1302260.0
45,775358.0
46,572076.0
47,125930.0
48,275851.0
49,165768.0
50,628458.0
51,284300.0
52,747645.0
53,1399220.0
54,2436440.0
55,2061410.0
56,492335.0
57,2313820.0
58,2015240.0
59,811655.0
60,2428580.0
61,464113.0
62,671393.0
63,1971310.0
64,121980.0
65,280916.0
66,276528.0
67,840083.0
68,1721080.0
69,1421570.0
70,377043.0
71,1554480.0
72,813851.0
73,1251190.0
74,1803160.0
75,325956.0
76,1885420.0
77,629368.0
78,675792.0
79,521245.0
80,2115890.0
81,2313100.0
82,549217.0
83,2133150.0
84,565697.0
85,240594.0
86,283549.0
87,212377.0
88,700396.0
89,727405.0
90,482461.0
91,1501270.0
92,325940.0
93,494403.0
94,667843.0
95,559866.0
96,203865.0
97,278308.0
98,162218.0
99,319190.0
100,1888090.0
101,673403.0
102,326612.0
103,1923450.0
104,360050.0
105,589924.0
106,641395.0
107,434438.0
108,281854.0
109,43975.0
110,1151700.0
111,882239.0
112,703847.0
113,667798.0
114,43998.0
115,555750.0
116,632403.0
117,598085.0
118,1442460.0
119,1159080.0
120,326699.0
121,1826810.0
122,941576.0
123,934347.0
124,105235.0
125,319461.0
126,671732.0
127,604426.0
128,1521430.0
129,313401.0
130,198234.0
131,485082.0
132,773241.0
133,1689000.0
134,240036.0
135,236309.0
136,1535210.0
137,615110.0
138,641541.0
139,288424.0
140,1478160.0
141,239924.0
142,139580.0
143,1894600.0
144,730801.0
145,84221.0
146,159939.0
147,160558.0
148,844655.0
149,1359350.0
150,568203.0
151,82199.0
152,237892.0
153,1769180.0
154,1048320.0
155,790079.0
156,1489910.0
157,331418.0
158,249619.0
159,645670.0
160,689484.0
161,1217700.0
162,276877.0
163,1303250.0
164,564004.0
165,1919020.0
166,949805.0
167,1347090.0
168,240611.0
169,1651900.0
170,759257.0
171,366011.0
172,277588.0
173,265837.0
174,480157.0
175,687200.0
176,556206.0
177,210529.0
178,307304.0
179,325474.0
180,1561310.0
181,820262.0
182,297083.0
183,718937.0
184,942763.0
185,2177400.0
186,573324.0
187,200526.0
188,279353.0
189,122884.0
190,438844.0
191,659965.0
192,505660.0
193,1132960.0
194,297526.0
195,1251980.0
196,1341760.0
197,949853.0
198,199498.0
199,321743.0
200,201009.0
201,812686.0
202,640480.0
203,824236.0
204,282048.0
205,205260.0
206,807261.0
207,736320.0
208,480331.0
209,199042.0
210,240028.0
