interval,hitsL3
0,1123750.0
1,1859460.0
2,520426.0
3,460668.0
4,633081.0
5,674316.0
6,655045.0
7,622158.0
8,407426.0
9,613923.0
10,808246.0
11,671798.0
12,617658.0
13,416437.0
14,352905.0
15,357616.0
16,524552.0
17,551326.0
18,382772.0
19,628181.0
20,450235.0
21,419574.0
22,543362.0
23,396106.0
24,528461.0
25,347379.0
26,351550.0
27,435553.0
28,302168.0
29,534175.0
30,543944.0
31,388074.0
32,502546.0
33,469271.0
34,353169.0
35,531553.0
36,394770.0
37,321279.0
38,290370.0
39,381162.0
40,302895.0
41,434573.0
42,445767.0
43,410458.0
44,493072.0
45,463401.0
46,337671.0
47,362563.0
48,379641.0
49,351548.0
50,343553.0
51,300764.0
52,9433.0
53,11092.0
54,13718.0
55,17110.0
56,19669.0
57,6949.0
58,12662.0
59,23816.0
60,20950.0
61,7614.0
62,10323.0
63,16323.0
64,29329.0
65,7706.0
66,7492.0
67,8830.0
68,11545.0
69,23118.0
70,10284.0
71,5889.0
72,11738.0
73,978771.0
74,449924.0
75,540713.0
76,515551.0
77,699233.0
78,661070.0
79,641589.0
80,517751.0
81,491397.0
82,888726.0
83,785191.0
84,604030.0
85,522903.0
86,313876.0
87,486721.0
88,402744.0
89,598299.0
90,471760.0
91,666434.0
92,570389.0
93,443699.0
94,551696.0
95,462141.0
96,514933.0
97,405173.0
98,388068.0
99,396569.0
100,362534.0
101,519864.0
102,656091.0
103,379342.0
104,505352.0
105,535883.0
106,333842.0
107,523422.0
108,396218.0
109,377139.0
110,302920.0
111,398959.0
112,295410.0
113,478588.0
114,463052.0
115,413249.0
116,527050.0
117,498763.0
118,419632.0
