interval,IPC
0,2.90774
1,2.23676
2,2.25405
3,3.18656
4,2.09228
5,2.39357
6,2.39702
7,1.53558
8,1.6761400000000002
9,1.0371700000000001
10,2.88144
11,2.81632
12,2.15653
13,1.6671900000000002
14,2.21569
15,2.01336
16,1.4784
17,2.55241
18,2.3637200000000003
19,1.93452
20,1.74558
21,1.86858
22,1.7723900000000001
23,2.15863
24,1.61135
25,1.39836
26,1.34438
27,2.19055
28,1.69638
29,2.076
30,1.84397
31,1.50755
32,2.1861900000000003
33,1.4365
34,2.05733
35,1.7728400000000002
36,1.3701299999999998
37,1.3346799999999999
38,2.0348
39,1.9650299999999998
40,2.18737
41,1.50683
42,1.21827
43,2.17508
44,1.40846
45,2.01091
46,1.38984
47,1.5356299999999998
48,1.1154700000000002
49,2.39677
50,2.47005
51,1.80313
52,1.43852
53,1.20605
54,2.2767
55,1.77168
56,1.96059
57,1.42561
58,1.23928
59,2.22706
60,1.93996
61,2.19421
62,1.34941
63,1.53715
64,1.36315
65,1.8955099999999998
66,2.1657
67,1.5307899999999999
68,1.60114
69,1.3649200000000001
70,2.53517
71,2.23677
72,1.8035900000000002
73,1.35225
74,1.33059
75,2.22666
76,1.29165
77,2.2900400000000003
78,1.4307299999999998
79,1.4046100000000001
80,1.6654799999999998
81,2.27418
82,2.3223
83,1.4436
84,1.44597
85,1.09717
86,2.22748
87,1.32118
88,2.04481
89,1.60051
90,1.2660200000000001
91,1.68294
92,2.2552
93,2.25425
94,1.42794
95,1.27766
96,1.39106
97,2.04638
98,1.47409
99,2.15734
100,1.62782
101,1.8015900000000002
102,1.9948299999999999
103,1.54351
104,2.1284799999999997
105,1.63424
106,1.19876
107,1.1562
108,2.13435
109,1.18177
110,2.2368799999999998
111,1.7488
112,1.78528
113,1.3766100000000001
114,1.82903
115,2.17076
116,1.44887
117,1.53193
118,1.20064
119,1.62069
120,1.90325
121,2.2408
122,1.94649
123,1.4166100000000001
124,1.55186
125,1.74869
126,1.57913
127,1.82612
128,1.35693
129,1.46753
130,1.43793
131,1.98347
132,2.3163099999999996
133,1.8827900000000002
134,1.44554
135,1.08517
136,2.28983
137,1.4021299999999999
138,1.9585400000000002
139,1.5351
140,1.3636700000000002
141,1.62246
142,2.0305
143,2.33255
144,1.69354
145,1.56007
146,1.20561
147,2.02097
148,1.9720799999999998
149,1.6502299999999999
150,1.54846
151,1.3122200000000002
152,1.5757299999999999
153,2.15748
