interval,hitsL3
0,72074.0
1,222979.0
2,689858.0
3,69137.0
4,245803.0
5,348211.0
6,913149.0
7,1226060.0
8,577502.0
9,962848.0
10,415089.0
11,963978.0
12,387491.0
13,931147.0
14,862483.0
15,697254.0
16,308526.0
17,486678.0
18,555464.0
19,806850.0
20,282186.0
21,731017.0
22,763229.0
23,706759.0
24,1061030.0
25,902147.0
26,1003820.0
27,1158030.0
28,1102080.0
29,936585.0
30,312058.0
31,320868.0
32,1155780.0
33,923575.0
34,524701.0
35,924593.0
36,1123530.0
37,945485.0
38,831895.0
39,1048200.0
40,221247.0
41,832110.0
42,1135980.0
43,1142830.0
44,491572.0
45,809985.0
46,1076850.0
47,1029480.0
48,1071570.0
49,986205.0
50,285470.0
51,923093.0
52,958714.0
53,740344.0
54,304321.0
55,1100900.0
56,958799.0
57,666003.0
58,342482.0
59,494046.0
60,1058120.0
61,427930.0
62,1032700.0
63,919831.0
64,1047350.0
65,871405.0
66,1011270.0
67,1022420.0
68,867664.0
69,802016.0
70,652459.0
71,775079.0
72,947626.0
73,353360.0
74,1122130.0
75,936528.0
76,1078510.0
77,715998.0
78,969587.0
79,959421.0
80,863238.0
81,702524.0
82,336424.0
83,970987.0
84,830252.0
85,830249.0
86,831873.0
87,1023240.0
88,983947.0
89,677744.0
90,486977.0
91,274576.0
92,867955.0
93,739482.0
94,934340.0
95,952031.0
96,847066.0
97,761438.0
98,1007360.0
99,881084.0
100,912943.0
101,628116.0
102,775927.0
103,949492.0
104,896393.0
105,678556.0
106,925614.0
107,943649.0
108,854719.0
109,428039.0
110,750980.0
111,316685.0
112,663436.0
113,607323.0
114,956248.0
115,868226.0
116,880527.0
117,565266.0
118,719559.0
119,539661.0
120,897706.0
121,640493.0
122,540905.0
123,837279.0
124,878577.0
125,689393.0
126,862730.0
127,761293.0
128,885968.0
129,631069.0
130,869392.0
131,887575.0
132,801738.0
133,419118.0
134,516102.0
135,852175.0
136,762003.0
137,402599.0
138,335153.0
139,341189.0
140,845437.0
141,638692.0
142,343443.0
143,277488.0
144,717691.0
145,585582.0
146,345350.0
147,850450.0
148,342794.0
149,614428.0
150,619630.0
151,362803.0
152,788399.0
153,258008.0
154,468336.0
155,508663.0
156,632680.0
157,396106.0
158,204236.0
159,652758.0
160,745028.0
161,549214.0
162,735898.0
163,405464.0
164,409368.0
165,172449.0
166,349266.0
