interval,hitsL3
0,5465.0
1,3894.0
2,536214.0
3,130231.0
4,98807.0
5,114639.0
6,418260.0
7,1109000.0
8,2346900.0
9,1116150.0
10,2329110.0
11,2816270.0
12,3019540.0
13,2931960.0
14,2998690.0
15,336322.0
16,155845.0
17,5441.0
18,3914.0
19,72560.0
20,127589.0
21,1126170.0
22,2764460.0
23,2435130.0
24,2443090.0
25,2898110.0
26,3020300.0
27,3316360.0
28,3195380.0
29,531043.0
30,112187.0
31,344505.0
32,1103030.0
33,1093230.0
34,1107310.0
35,2709930.0
36,3216630.0
37,3346350.0
38,2644880.0
39,74075.0
40,140322.0
41,594185.0
42,1117080.0
43,1125580.0
44,1117270.0
45,2883030.0
46,3042160.0
47,3008920.0
48,2927630.0
49,76617.0
50,127714.0
51,558648.0
52,1073640.0
53,2623000.0
54,2384430.0
55,3079810.0
56,2959980.0
57,3154610.0
58,2270220.0
59,1453650.0
60,357501.0
61,440714.0
62,1112830.0
63,1052550.0
64,1127580.0
65,2724260.0
66,3053300.0
67,3280110.0
68,2363350.0
69,1893440.0
70,313846.0
71,118755.0
72,2172740.0
73,2434970.0
74,2406870.0
75,2868180.0
76,3175310.0
77,2846860.0
78,3063440.0
79,2688110.0
80,78601.0
81,250315.0
82,836427.0
83,2419700.0
84,2331520.0
85,2454990.0
86,2905780.0
87,3181560.0
88,3088950.0
89,3081900.0
90,1313210.0
91,84225.0
92,151502.0
93,835524.0
94,1099690.0
95,1100440.0
96,1905120.0
97,3336550.0
98,3281100.0
99,3111160.0
100,781049.0
101,106289.0
102,167483.0
103,1092630.0
104,2008070.0
105,1032130.0
106,2200620.0
107,3323080.0
108,3235360.0
109,3393500.0
110,790271.0
111,96292.0
112,346349.0
113,1119250.0
114,1127810.0
115,1080130.0
116,2299440.0
117,3027730.0
118,3304980.0
119,3286800.0
120,2267560.0
121,282357.0
122,149128.0
123,1801920.0
124,2227110.0
125,2189090.0
126,2228240.0
127,2959170.0
128,3248810.0
129,2967970.0
130,3077550.0
131,2234880.0
132,267694.0
133,108192.0
134,2019020.0
135,1861160.0
136,1769400.0
137,2203010.0
138,3128510.0
139,3043350.0
140,3071520.0
141,2295250.0
142,1483070.0
143,274313.0
144,397353.0
145,2008750.0
146,2102460.0
147,2074230.0
148,3015210.0
149,3127490.0
150,2961180.0
151,3167550.0
152,1291280.0
153,611938.0
154,185680.0
155,1731280.0
156,1839750.0
157,1723100.0
158,2434770.0
159,3049120.0
160,3047610.0
161,3200130.0
162,2115000.0
