interval,IPC
0,2.87699
1,2.90588
2,2.44224
3,2.4100900000000003
4,2.07234
5,1.3775
6,1.4469
7,1.42729
8,1.4575
9,1.3727200000000002
10,1.43254
11,1.49806
12,1.35681
13,1.43508
14,1.84025
15,1.6687
16,1.57964
17,2.91113
18,2.48305
19,2.2259700000000002
20,1.39255
21,1.43174
22,1.56827
23,1.3465
24,1.49832
25,1.4064
26,1.34555
27,1.38574
28,1.24865
29,2.15596
30,1.34792
31,1.60743
32,1.2913299999999999
33,1.40639
34,1.3770200000000001
35,1.44801
36,1.5248700000000002
37,1.42696
38,1.17341
39,2.06723
40,1.12409
41,1.5796299999999999
42,1.3917
43,1.5384
44,1.25119
45,1.31025
46,1.4850299999999999
47,1.38535
48,1.47627
49,1.99622
50,1.12015
51,1.26845
52,1.50863
53,1.64717
54,1.5245799999999998
55,1.41783
56,1.26129
57,1.34933
58,1.4643700000000002
59,1.98127
60,1.2737399999999999
61,1.25379
62,1.46865
63,1.58715
64,1.45107
65,1.55026
66,1.1895
67,1.38842
68,1.4333799999999999
69,1.85622
70,1.6793
71,1.3585
72,1.4420600000000001
73,1.46871
74,1.38173
75,1.55925
76,1.2544799999999998
77,1.49367
78,1.29979
79,1.8955
80,1.3537
81,1.1028
82,1.43971
83,1.36345
84,1.37161
85,1.44318
86,1.25619
87,1.4464299999999999
88,1.18487
89,1.20395
90,2.09289
91,1.25327
92,1.2065299999999999
93,1.33895
94,1.53399
95,1.41126
96,1.44681
97,1.43241
98,1.27367
99,1.28334
100,1.8780299999999999
101,1.41572
102,1.50127
103,1.2663200000000001
104,1.48432
105,1.28752
106,1.3787200000000002
107,1.3805
108,1.33691
109,1.35792
110,1.22415
111,1.96682
112,1.14437
113,1.34153
114,1.33654
115,1.3334700000000002
116,1.48726
117,1.2300200000000001
118,1.38245
119,1.24847
120,1.1852
121,1.65255
122,1.60422
123,1.29092
124,1.29413
125,1.3859700000000001
126,1.32913
127,1.35595
128,1.37143
129,1.29396
130,1.44721
131,1.24112
132,1.8474700000000002
133,1.55062
134,1.26853
135,1.59943
136,1.40812
137,1.49404
138,1.39686
139,1.32552
140,1.50873
141,1.2840799999999999
142,2.01167
143,1.46727
144,1.4151
145,1.49013
146,1.41472
147,1.5776
148,1.3224200000000002
149,1.38326
150,1.34974
151,1.32879
152,2.1198900000000003
153,1.48465
154,1.3819700000000001
155,1.4025299999999998
156,1.49149
157,1.60592
158,1.5087700000000002
159,1.44264
160,1.45554
161,1.74233
