interval,hitsL3
0,14866.0
1,20175.0
2,52854.0
3,4974.0
4,80792.0
5,1544870.0
6,654491.0
7,270706.0
8,298454.0
9,366892.0
10,49184.0
11,5435.0
12,666467.0
13,1635070.0
14,585054.0
15,296612.0
16,403428.0
17,562484.0
18,1243370.0
19,496694.0
20,301601.0
21,390605.0
22,1122190.0
23,1302310.0
24,583485.0
25,249104.0
26,318135.0
27,519677.0
28,1356920.0
29,1082090.0
30,415206.0
31,318856.0
32,406241.0
33,967646.0
34,1350730.0
35,501187.0
36,251030.0
37,311708.0
38,467682.0
39,1640320.0
40,677366.0
41,358178.0
42,274829.0
43,351063.0
44,707719.0
45,1846230.0
46,535425.0
47,262472.0
48,265241.0
49,362442.0
50,959402.0
51,1187380.0
52,442619.0
53,269277.0
54,313283.0
55,548871.0
56,1744370.0
57,635866.0
58,453198.0
59,284407.0
60,394323.0
61,903089.0
62,1550860.0
63,532738.0
64,263128.0
65,291834.0
66,347549.0
67,675110.0
68,1693730.0
69,547130.0
70,282463.0
71,348907.0
72,553782.0
73,1603450.0
74,792605.0
75,464166.0
76,277580.0
77,328751.0
78,331184.0
79,993970.0
80,1243910.0
81,419068.0
82,292093.0
83,360422.0
84,471153.0
85,1293070.0
86,1120150.0
87,476508.0
88,291589.0
89,290552.0
90,427725.0
91,599177.0
92,1631530.0
93,404323.0
94,304997.0
95,317844.0
96,383031.0
97,551894.0
98,1410380.0
99,1022270.0
100,453074.0
101,340559.0
102,424318.0
103,470084.0
104,1193910.0
105,1225180.0
106,383029.0
107,358284.0
108,326185.0
109,392239.0
110,398425.0
111,1173870.0
112,1059880.0
113,400354.0
114,349108.0
115,342974.0
116,423149.0
117,505743.0
118,1529340.0
119,715499.0
120,305600.0
121,336252.0
122,398028.0
123,514979.0
124,3170600.0
125,2747310.0
126,2276590.0
127,1315500.0
128,336593.0
129,366418.0
130,649688.0
131,1059660.0
132,2679230.0
133,1720820.0
134,384055.0
135,590499.0
136,976018.0
137,972852.0
138,419604.0
139,488812.0
140,1380010.0
141,933447.0
142,1228050.0
143,1199230.0
144,1120530.0
145,969006.0
146,499050.0
147,1867990.0
148,3428760.0
149,1297060.0
150,1028340.0
151,932132.0
152,1042910.0
153,976442.0
154,1270900.0
155,3482010.0
156,307513.0
157,394122.0
158,798708.0
159,411603.0
160,836183.0
161,1319190.0
162,2825710.0
163,1272580.0
164,1012080.0
165,410545.0
166,609016.0
167,1359670.0
168,2227110.0
169,1400260.0
170,724187.0
171,652214.0
172,380254.0
173,677004.0
174,1412190.0
175,2092840.0
176,1208780.0
