interval,hitsL3
0,222215.0
1,837167.0
2,3104730.0
3,3360360.0
4,1731640.0
5,2621220.0
6,728104.0
7,264072.0
8,156237.0
9,570701.0
10,895876.0
11,554300.0
12,288664.0
13,128366.0
14,639050.0
15,1090080.0
16,485157.0
17,215478.0
18,1674840.0
19,2034140.0
20,647466.0
21,259318.0
22,167011.0
23,696310.0
24,884960.0
25,338723.0
26,170733.0
27,279285.0
28,2203880.0
29,1396600.0
30,477107.0
31,2372710.0
32,590303.0
33,680125.0
34,457555.0
35,1982920.0
36,2357600.0
37,209413.0
38,614356.0
39,2174150.0
40,552142.0
41,2555880.0
42,199401.0
43,1477020.0
44,617199.0
45,547907.0
46,167003.0
47,301555.0
48,395131.0
49,503987.0
50,723781.0
51,592427.0
52,243572.0
53,341176.0
54,250325.0
55,622312.0
56,705508.0
57,407967.0
58,349222.0
59,342345.0
60,810867.0
61,830905.0
62,189639.0
63,337078.0
64,252012.0
65,891094.0
66,618018.0
67,325206.0
68,1769520.0
69,1908730.0
70,758611.0
71,813324.0
72,345082.0
73,290491.0
74,250930.0
75,498853.0
76,721514.0
77,603784.0
78,534403.0
79,1711810.0
80,1514830.0
81,950971.0
82,630321.0
83,235821.0
84,303601.0
85,210978.0
86,637243.0
87,725149.0
88,577475.0
89,1060250.0
90,1509210.0
91,328919.0
92,804965.0
93,640372.0
94,292304.0
95,303580.0
96,198249.0
97,201505.0
98,634637.0
99,708128.0
100,326325.0
101,393337.0
102,388296.0
103,611784.0
104,563730.0
105,550580.0
106,250210.0
107,214890.0
108,1194160.0
109,1700040.0
110,1536830.0
111,1209590.0
112,295530.0
113,237119.0
114,714556.0
115,631606.0
116,442512.0
117,206493.0
118,712095.0
119,425446.0
120,1125760.0
121,1527370.0
122,384509.0
123,91357.0
124,534441.0
125,694336.0
126,450651.0
127,167630.0
128,292892.0
129,913895.0
130,461258.0
131,654684.0
132,625473.0
133,343122.0
134,340297.0
135,47074.0
136,661420.0
137,665598.0
138,334736.0
139,737871.0
140,312847.0
141,86949.0
142,604948.0
143,844032.0
144,480249.0
145,169460.0
146,5606.0
147,342023.0
148,1092350.0
149,625093.0
150,811153.0
151,128681.0
152,220779.0
153,464467.0
154,760635.0
155,570260.0
156,372791.0
157,212497.0
158,489030.0
159,624759.0
160,1031070.0
161,341901.0
162,853149.0
163,718068.0
164,821427.0
165,779899.0
166,1116750.0
167,339869.0
168,297580.0
169,575960.0
170,539041.0
171,897985.0
172,537927.0
173,252927.0
174,296102.0
175,292793.0
176,696756.0
177,643355.0
178,595016.0
179,495411.0
180,847884.0
181,960706.0
182,539817.0
183,347507.0
184,294979.0
185,656976.0
186,707354.0
187,373376.0
188,274619.0
189,293941.0
190,211002.0
191,714717.0
192,882873.0
193,262662.0
194,251919.0
195,334689.0
196,653851.0
197,703851.0
198,2166650.0
199,2361880.0
200,339704.0
201,1670710.0
202,2096140.0
203,761053.0
204,210150.0
205,288194.0
206,261968.0
207,738295.0
208,720669.0
209,2140680.0
210,2233230.0
211,2629550.0
