interval,hitsperOccupL3(KB)
0,36.047554347826086
1,18.899739583333332
2,21.603658536585368
3,19.166015625
4,20.42391304347826
5,19.8515625
6,22.24045138888889
7,25.8984375
8,34.32
9,38.3984375
10,15.909505208333334
11,19.293619791666668
12,18.439453125
13,15.751302083333334
14,16.04654255319149
15,20.844444444444445
16,19.26065340909091
17,23.033854166666668
18,27.17824074074074
19,36.078947368421055
20,14.653698979591837
21,38.54119318181818
22,15.338778409090908
23,21.1103515625
24,24.89375
25,38.77256944444444
26,16.508643617021278
27,17.797585227272727
28,24.360416666666666
29,20.272058823529413
30,15.943313953488373
31,40.775735294117645
32,18.730654761904763
33,19.243607954545453
34,32.53260869565217
35,22.69128787878788
36,19.01201923076923
37,25.61125
38,18.005859375
39,33.053385416666664
40,20.804435483870968
41,19.36111111111111
42,33.12132352941177
43,26.7921875
44,28.953125
45,18.168346774193548
46,27.234375
47,36.22083333333333
48,25.2140625
49,26.75328947368421
50,22.382102272727273
51,26.086805555555557
52,27.139322916666668
53,29.89375
54,29.73090277777778
55,23.25
56,53.471875
57,32.58455882352941
58,20.8275
59,20.010817307692307
60,21.158653846153847
61,30.164473684210527
62,34.62083333333333
63,71.80803571428571
64,27.785416666666666
65,51.62847222222222
66,31.345703125
67,68.60267857142857
68,36.25
69,23.265625
70,75.66964285714286
71,25.6390625
72,25.511904761904763
73,26.2265625
74,13.728571428571428
75,31.861328125
76,34.535714285714285
77,29.2484375
78,37.348214285714285
79,52.770833333333336
80,33.89732142857143
81,36.8125
82,59.859375
83,35.64488636363637
84,17.33912037037037
85,20.3671875
86,24.383522727272727
87,27.528125
88,20.201822916666668
89,25.419407894736842
90,48.315625
91,33.9
92,24.0671875
93,93.0375
94,65.27678571428571
95,24.85361842105263
96,36.995535714285715
97,34.13333333333333
98,57.58482142857143
