interval,hitsL3
0,591420.0
1,255396.0
2,249198.0
3,268573.0
4,585857.0
5,440822.0
6,597320.0
7,272724.0
8,131196.0
9,496579.0
10,493926.0
11,593825.0
12,68124.0
13,797827.0
14,545180.0
15,517512.0
16,226892.0
17,17481.0
18,109747.0
19,1457490.0
20,193757.0
21,492058.0
22,207038.0
23,567768.0
24,135260.0
25,11314.0
26,267349.0
27,108870.0
28,1709440.0
29,175974.0
30,515109.0
31,216038.0
32,351443.0
33,346512.0
34,181493.0
35,11535.0
36,35423.0
37,113425.0
38,52372.0
39,4937810.0
40,107599.0
41,327001.0
42,210341.0
43,278613.0
44,443497.0
45,114709.0
46,217620.0
47,12272.0
48,11544.0
49,100806.0
50,66276.0
51,2132380.0
52,893777.0
53,527990.0
54,336941.0
55,209059.0
56,277100.0
57,863184.0
58,170706.0
59,288121.0
60,85272.0
61,100710.0
62,96586.0
63,24293.0
64,23923.0
65,2503830.0
66,110716.0
67,243928.0
68,130168.0
69,158402.0
70,365459.0
71,644793.0
72,676637.0
73,415217.0
74,196711.0
75,356196.0
76,96359.0
77,12971.0
78,16740.0
79,93555.0
80,64335.0
81,19033.0
82,42666.0
83,69037.0
84,1245420.0
85,4540680.0
86,102096.0
87,68308.0
88,156455.0
89,191612.0
90,171071.0
91,525977.0
92,727746.0
93,521861.0
94,116741.0
95,175049.0
96,216835.0
97,94516.0
98,36418.0
99,351838.0
100,224372.0
101,7583.0
102,11212.0
103,8477.0
104,110544.0
105,439187.0
106,40413.0
107,61560.0
108,121319.0
109,98593.0
110,1472720.0
111,5041850.0
112,126703.0
113,166037.0
114,15520.0
