interval,IPC
0,1.57492
1,1.60111
2,1.60039
3,1.5997700000000001
4,1.6068799999999999
5,1.60041
6,1.5947799999999999
7,1.60304
8,1.6051600000000001
9,1.59267
10,1.60671
11,1.61122
12,1.6086799999999999
13,1.6045200000000002
14,1.59911
15,1.60354
16,1.6082100000000001
17,1.60275
18,1.6040299999999998
19,1.6023100000000001
20,1.59962
21,1.60476
22,1.59981
23,1.60002
24,1.59826
25,1.60384
26,1.6077700000000001
27,1.60493
28,1.60368
29,1.60295
30,1.5962399999999999
31,1.60509
32,1.60817
33,1.60956
34,1.6063399999999999
35,1.60402
36,1.60258
37,1.59837
38,1.5782200000000002
39,1.6043100000000001
40,1.60172
41,1.5850600000000001
42,1.58742
43,1.58667
44,1.58743
45,1.59182
46,1.59012
47,1.60063
48,1.59838
49,1.60022
50,1.59849
51,1.59517
52,1.60206
53,1.60359
54,1.59065
55,1.589
56,1.5951899999999999
57,1.59554
58,1.58655
59,1.58535
60,1.58675
61,1.59047
62,1.58764
63,1.5843200000000002
64,1.5754
65,1.57677
66,1.59086
67,1.58051
68,1.55472
69,1.57175
70,1.59015
71,1.58952
72,1.59865
73,1.5903399999999999
74,1.58627
75,1.58305
76,1.58301
77,1.5988799999999999
78,1.59877
79,1.58273
80,1.59287
81,1.58459
82,1.58566
83,1.56304
84,1.58209
85,1.58473
86,1.5879
87,1.59114
88,1.5934700000000002
89,1.57901
90,1.57826
91,1.5826799999999999
92,1.58354
93,1.57891
94,1.57638
95,1.5811899999999999
96,1.58394
97,1.59574
98,1.56386
99,1.53915
100,1.57352
101,1.5881
102,1.57964
103,1.5810799999999998
104,1.5877299999999999
105,1.58693
106,1.59638
107,1.59381
108,1.5965799999999999
