interval,hitsL3
0,114706.0
1,26198.0
2,50418.0
3,32877.0
4,24410.0
5,21020.0
6,49552.0
7,32445.0
8,50152.0
9,18968.0
10,46279.0
11,34885.0
12,29556.0
13,30122.0
14,49179.0
15,31074.0
16,49247.0
17,27729.0
18,38289.0
19,26687.0
20,21914.0
21,30448.0
22,43229.0
23,24953.0
24,44216.0
25,29825.0
26,48311.0
27,30393.0
28,21916.0
29,26751.0
30,44599.0
31,26110.0
32,51601.0
33,30383.0
34,49305.0
35,27429.0
36,22177.0
37,24930.0
38,42907.0
39,27412.0
40,46040.0
41,18429.0
42,43739.0
43,28312.0
44,19823.0
45,31419.0
46,45740.0
47,22147.0
48,40021.0
49,25510.0
50,44878.0
51,24767.0
52,20885.0
53,21589.0
54,20063.0
55,17905.0
56,41589.0
57,17641.0
58,41196.0
59,24404.0
60,44355.0
61,28312.0
62,42398.0
63,18026.0
64,39975.0
65,19330.0
66,38267.0
67,22369.0
68,35450.0
69,21699.0
70,19476.0
71,23811.0
72,40020.0
73,18020.0
74,41728.0
75,18425.0
76,38262.0
77,21293.0
78,35912.0
79,23004.0
80,41285.0
81,21615.0
82,38907.0
83,23063.0
84,33941.0
85,19381.0
86,41795.0
87,30036.0
88,42402.0
89,21597.0
90,31130.0
91,16571.0
92,38412.0
93,17253.0
94,17189.0
95,20648.0
96,18135.0
97,27162.0
98,36217.0
99,19600.0
100,33366.0
101,21828.0
102,29820.0
103,21843.0
104,35273.0
105,16657.0
106,20637.0
107,20794.0
108,36663.0
