interval,hitsL3
0,52885.0
1,54433.0
2,1029110.0
3,978824.0
4,43838.0
5,908367.0
6,1446620.0
7,203405.0
8,332451.0
9,1417730.0
10,1454000.0
11,498901.0
12,72938.0
13,1282040.0
14,1427400.0
15,858238.0
16,43448.0
17,902368.0
18,1456160.0
19,1461970.0
20,1018070.0
21,40564.0
22,896456.0
23,1508860.0
24,1461720.0
25,1441810.0
26,797452.0
27,47331.0
28,1008110.0
29,1495990.0
30,1402270.0
31,1541140.0
32,603572.0
33,60341.0
34,1200300.0
35,1431100.0
36,1391470.0
37,1479100.0
38,1094040.0
39,41619.0
40,830034.0
41,1465610.0
42,1455310.0
43,1456400.0
44,1461520.0
45,389615.0
46,100036.0
47,1390500.0
48,1433260.0
49,1407650.0
50,1390320.0
51,1414880.0
52,965721.0
53,37930.0
54,800610.0
55,1382650.0
56,1431320.0
57,1399010.0
58,1444180.0
59,1435440.0
60,659874.0
61,50164.0
62,1084140.0
63,1449470.0
64,1477850.0
65,1666440.0
66,1473910.0
67,1554670.0
68,1460950.0
69,33194.0
70,655191.0
71,1446370.0
72,1437200.0
73,1441350.0
74,1422100.0
75,1458770.0
76,1488750.0
77,635797.0
78,61541.0
79,1248560.0
80,1539180.0
81,1503210.0
82,1409500.0
83,1484800.0
84,1578260.0
85,1551090.0
86,1237710.0
87,31171.0
88,603501.0
89,1460330.0
90,1505270.0
91,1498410.0
92,1448410.0
93,1457120.0
94,1483720.0
95,1471720.0
96,1507560.0
97,41088.0
98,527847.0
99,1834420.0
100,1744360.0
101,1464560.0
102,1488160.0
