interval,hitsL3
0,119627.0
1,17595.0
2,604734.0
3,131196.0
4,136770.0
5,126939.0
6,731303.0
7,213372.0
8,200195.0
9,174878.0
10,183679.0
11,202592.0
12,690295.0
13,177954.0
14,147429.0
15,259996.0
16,271638.0
17,906340.0
18,299693.0
19,225012.0
20,197657.0
21,335163.0
22,291064.0
23,228243.0
24,302798.0
25,558359.0
26,14233.0
27,576483.0
28,202661.0
29,338002.0
30,340843.0
31,335522.0
32,326441.0
33,375069.0
34,322190.0
35,341216.0
36,693181.0
37,322694.0
38,310624.0
39,335738.0
40,337673.0
41,310441.0
42,320583.0
43,309052.0
44,750981.0
45,298371.0
46,434408.0
47,390471.0
48,293741.0
49,327891.0
50,359002.0
51,289177.0
52,292349.0
53,429012.0
54,924775.0
55,355157.0
56,265105.0
57,332484.0
58,237535.0
59,237314.0
60,256875.0
61,258027.0
62,252419.0
63,813510.0
64,331758.0
65,223474.0
66,311754.0
67,331616.0
68,257824.0
69,273407.0
70,368327.0
71,271114.0
72,353501.0
73,603550.0
74,18876.0
75,534111.0
76,252566.0
77,263563.0
78,397500.0
79,260027.0
80,246898.0
81,321912.0
82,326603.0
83,343466.0
84,254704.0
85,250489.0
86,916240.0
87,389259.0
88,363077.0
89,302092.0
90,282404.0
91,281006.0
92,283640.0
93,294490.0
94,628778.0
95,237913.0
96,259788.0
97,314527.0
98,324990.0
99,218036.0
100,243540.0
101,274007.0
102,261667.0
103,262732.0
104,269224.0
105,556255.0
106,347662.0
107,298064.0
108,416962.0
109,335061.0
110,258569.0
111,283593.0
112,325937.0
113,695933.0
