interval,IPC
0,1.2477200000000002
1,1.2699
2,1.6813
3,1.71432
4,1.7002599999999999
5,1.71725
6,1.9681400000000002
7,2.01947
8,1.9726400000000002
9,1.93402
10,1.9857200000000002
11,2.0059299999999998
12,2.02487
13,1.86515
14,1.82492
15,1.80055
16,1.84375
17,1.89967
18,2.16589
19,2.07419
20,2.04995
21,2.01137
22,2.02379
23,2.0544
24,2.03619
25,1.60294
26,1.27833
27,1.4441700000000002
28,2.22835
29,2.06625
30,2.0640400000000003
31,2.05651
32,2.0849900000000003
33,2.06172
34,2.08682
35,2.08678
36,2.18321
37,2.0725700000000002
38,2.00577
39,2.0310599999999996
40,2.02588
41,1.99655
42,2.0364299999999997
43,2.05179
44,2.30051
45,2.18895
46,2.12791
47,2.08965
48,2.12621
49,2.07682
50,2.0783
51,2.10794
52,2.12832
53,2.13447
54,2.22355
55,2.07051
56,2.08428
57,2.0493799999999998
58,2.06806
59,2.06011
60,2.0888400000000003
61,2.09455
62,2.09767
63,2.34187
64,2.11735
65,2.0785299999999998
66,2.0767599999999997
67,2.06467
68,1.9162599999999999
69,1.98393
70,2.1019400000000004
71,2.15752
72,2.11005
73,1.8038299999999998
74,1.2883
75,1.34952
76,2.2726
77,2.15447
78,2.13552
79,2.11833
80,2.0838099999999997
81,2.03051
82,2.06612
83,2.05805
84,1.9708700000000001
85,2.03476
86,2.13978
87,2.1168099999999996
88,2.06345
89,2.0243700000000002
90,2.01353
91,1.99836
92,2.03966
93,2.01072
94,2.13128
95,2.26359
96,2.16885
97,2.23074
98,2.0538
99,1.9659400000000002
100,2.03698
101,2.15093
102,2.11468
103,2.11757
104,2.1711099999999997
105,2.21062
106,2.14051
107,2.14737
108,2.13377
109,2.10374
110,2.03267
111,2.0743
112,2.09498
113,2.2495
