interval,hitsperOccupL3(KB)
0,18481.875
1,665.09375
2,973.4296875
3,364.9089673913044
4,590.5816532258065
5,6887.84375
6,2333.28125
7,946.9583333333334
8,455.5416666666667
9,738.9568452380952
10,907.9522058823529
11,2061.8923611111113
12,709.625
13,2770.2326388888887
14,1002.1691176470588
15,898.4583333333334
16,506.45535714285717
17,6.137991573033708
18,571.5989583333334
19,9109.3125
20,403.66041666666666
21,854.2673611111111
22,808.7421875
23,479.5337837837838
24,1056.71875
25,inf
26,1392.4427083333333
27,212.63671875
28,17806.666666666668
29,343.69921875
30,1073.14375
31,2250.3958333333335
32,686.412109375
33,721.9
34,2835.828125
35,360.46875
36,12.437851123595506
37,322.2301136363636
38,71.15760869565217
39,38576.640625
40,336.246875
41,262.02003205128204
42,168.54246794871796
43,458.2450657894737
44,1732.41015625
45,3584.65625
46,2266.875
47,76.7
48,51.535714285714285
49,157.509375
50,188.2840909090909
51,243.20027372262774
52,2327.5442708333335
53,568.9547413793103
54,224.02992021276594
55,217.76979166666666
56,133.22115384615384
57,709.8552631578947
58,762.0803571428571
59,409.26278409090907
60,380.67857142857144
61,262.265625
62,inf
63,inf
64,106.79910714285714
65,2301.314338235294
66,576.6458333333334
67,331.42391304347825
68,68.94491525423729
69,123.7515625
70,265.5952034883721
71,503.74453125
72,480.5660511363636
73,1853.6473214285713
74,3073.609375
75,530.0535714285714
76,501.8697916666667
77,36.84943181818182
78,32.6953125
79,36.09375
80,402.09375
81,99.13020833333333
82,266.6625
83,431.48125
84,247.89410828025478
85,20270.89285714286
86,531.75
87,266.828125
88,174.61495535714286
89,176.1139705882353
90,213.83875
91,714.6426630434783
92,1421.37890625
93,494.186553030303
94,93.54246794871794
95,321.78125
96,1694.0234375
97,421.94642857142856
98,113.80625
99,2198.9875
100,500.83035714285717
101,47.39375
102,87.59375
103,132.453125
104,84.2560975609756
105,2744.91875
106,90.20758928571429
107,128.25
108,541.6026785714286
109,192.564453125
110,166.7481884057971
111,13129.817708333334
112,1979.734375
113,1037.73125
114,485.0
