interval,IPC
0,2.8732900000000003
1,2.58239
2,2.90994
3,2.5169900000000003
4,2.5071
5,2.4931400000000004
6,2.4405799999999997
7,2.5935099999999998
8,2.57629
9,2.54153
10,2.54258
11,2.5668599999999997
12,2.5003900000000003
13,2.47708
14,2.4821299999999997
15,2.50122
16,2.4870799999999997
17,2.53871
18,2.55442
19,2.53993
20,2.48161
21,2.54262
22,2.44815
23,2.4346799999999997
24,2.46475
25,2.46792
26,2.4897400000000003
27,2.48889
28,2.4480299999999997
29,2.51205
30,2.54743
31,2.53843
32,2.58652
33,2.57443
34,2.49956
35,2.48735
36,2.47295
37,2.42505
38,2.37699
39,2.50932
40,2.46677
41,2.5409900000000003
42,2.54338
43,2.54047
44,2.5324299999999997
45,2.5680099999999997
46,2.4979299999999998
47,2.48494
48,2.45938
49,2.47247
50,2.44651
51,2.40892
52,2.53019
53,2.59386
54,2.55361
55,2.52411
56,2.50841
57,2.49987
58,2.46923
59,2.47297
60,2.48374
61,2.49573
62,2.46503
63,2.40168
64,2.3886
65,2.4476
66,2.46365
67,2.44105
68,2.101
69,2.39262
70,2.56358
71,2.52563
72,2.54002
73,2.49132
74,2.44729
75,2.43656
76,2.43646
77,2.4788
78,2.458
79,2.4136
80,2.4563200000000003
81,2.51452
82,2.47587
83,2.31411
84,2.47966
85,2.46656
86,2.51523
87,2.5259400000000003
88,2.4553599999999998
89,2.43076
90,2.42183
91,2.46484
92,2.4506799999999997
93,2.4211400000000003
94,2.38029
95,2.42177
96,2.53765
97,2.56414
98,2.21481
99,1.9625400000000002
100,2.4557599999999997
101,2.51497
102,2.40625
103,2.45195
104,2.53198
