interval,hitsperOccupL3(KB)
0,3738.34375
1,137.4609375
2,1574.828125
3,372.71590909090907
4,305.29017857142856
5,247.927734375
6,2285.321875
7,317.51785714285717
8,1564.0234375
9,303.6076388888889
10,273.33184523809524
11,211.03333333333333
12,862.86875
13,292.6875
14,271.0091911764706
15,406.24375
16,1061.0859375
17,14161.5625
18,668.9575892857143
19,878.953125
20,268.5557065217391
21,436.41015625
22,395.4673913043478
23,216.13920454545453
24,498.0230263157895
25,5816.239583333333
26,88.95625
27,818.8678977272727
28,243.58293269230768
29,528.128125
30,343.59173387096774
31,953.1875
32,1457.325892857143
33,266.38423295454544
34,372.9050925925926
35,410.11538461538464
36,773.6395089285714
37,325.29637096774195
38,242.675
39,291.4392361111111
40,405.85697115384613
41,346.47433035714283
42,1113.1354166666667
43,965.7875
44,902.6213942307693
45,169.52897727272727
46,468.11206896551727
47,234.6580528846154
48,235.36939102564102
49,243.96651785714286
50,431.49278846153845
51,265.7876838235294
52,285.4970703125
53,609.3920454545455
54,2627.2017045454545
55,584.139802631579
56,218.0139802631579
57,259.753125
58,618.5807291666666
59,190.15544871794873
60,143.34542410714286
61,143.98828125
62,192.3925304878049
63,907.9352678571429
64,414.6975
65,332.55059523809524
66,335.94181034482756
67,370.10714285714283
68,1611.4
69,230.91807432432432
70,460.40875
71,292.14870689655174
72,263.0215773809524
73,6286.979166666667
74,inf
75,439.2360197368421
76,171.58016304347825
77,158.39122596153845
78,253.5076530612245
79,1015.73046875
80,1928.890625
81,1437.107142857143
82,392.5516826923077
83,268.3328125
84,1326.5833333333333
85,1304.6302083333333
86,1590.6944444444443
87,264.4422554347826
88,1031.46875
89,325.5301724137931
90,1103.140625
91,209.08184523809524
92,239.5608108108108
93,224.45884146341464
94,1511.485576923077
95,247.82604166666667
96,902.0416666666666
97,317.06350806451616
98,461.63352272727275
99,358.6118421052632
100,211.40625
101,231.4248310810811
102,327.08375
103,410.51875
104,382.42045454545456
105,482.86024305555554
106,246.9190340909091
107,186.29
108,277.23537234042556
109,475.93892045454544
110,351.3165760869565
111,253.20803571428573
112,407.42125
113,621.36875
