interval,hitsperOccupL3(KB)
0,427.35546875
1,45.62109375
2,1713.9802631578948
3,212.7627840909091
4,191.07472826086956
5,216.67375
6,1833.9309210526317
7,334.2057291666667
8,629.9807692307693
9,326.15625
10,221.56666666666666
11,195.02871621621622
12,577.8177083333334
13,218.30408653846155
14,177.8626893939394
15,177.60511363636363
16,264.36277173913044
17,551.1813616071429
18,235.37142857142857
19,271.4396551724138
20,252.175
21,497.11875
22,738.1875
23,188.1296875
24,264.3038793103448
25,3736.425
26,84.60267857142857
27,754.8203125
28,425.0625
29,401.5151515151515
30,310.0171130952381
31,208.85610465116278
32,168.3313679245283
33,283.4673913043478
34,236.4435975609756
35,176.43859649122808
36,502.54188829787233
37,211.20078125
38,156.17329545454547
39,189.99305555555554
40,223.75434027777777
41,274.6947916666667
42,256.9251893939394
43,674.9164402173913
44,291.5985576923077
45,329.8775510204082
46,226.34375
47,222.899375
48,196.21108490566039
49,298.5
50,736.7927631578947
51,186.99886363636364
52,256.10597826086956
53,795.3048780487804
54,314.0516304347826
55,198.56715425531914
56,224.63541666666666
57,355.94296875
58,303.09302325581393
59,266.5
60,235.3275462962963
61,664.5012019230769
62,301.90425531914894
63,977.3459821428571
64,267.4174107142857
65,272.88513513513516
66,495.78819444444446
67,841.7395833333334
68,339.4270833333333
69,185.54303278688525
70,270.8530701754386
71,1154.8700657894738
72,46.97265625
73,53.38221153846154
74,841.0137195121952
75,263.63958333333335
76,297.84375
77,300.4105113636364
78,324.0282738095238
79,256.2393092105263
80,288.28882575757575
81,187.346875
82,1029.6493055555557
83,725.8243534482758
84,225.6890243902439
85,262.1622023809524
86,236.04875
87,227.99127906976744
88,211.0
89,221.14140625
90,211.39133522727272
91,227.38839285714286
92,673.5118055555556
93,163.46522177419354
94,260.6949013157895
95,186.40571120689654
96,229.32291666666666
97,258.4486111111111
98,324.63341346153845
99,418.0790441176471
100,196.32175925925927
101,268.2461890243902
102,1198.0503472222222
103,502.0110294117647
104,193.46354166666666
105,322.6290322580645
106,171.96022727272728
107,167.80296610169492
108,300.71064814814815
109,161.33723958333334
110,473.98084677419354
