interval,IPC
0,0.7766770000000001
1,1.20153
2,2.38956
3,1.8516700000000001
4,1.18591
5,2.17951
6,2.52982
7,1.00815
8,1.66818
9,2.52429
10,2.5249
11,1.37226
12,1.35261
13,2.4681599999999997
14,2.53075
15,1.8135
16,1.18295
17,2.16628
18,2.53254
19,2.51973
20,1.88637
21,1.1274600000000001
22,2.03971
23,2.4879
24,2.51914
25,2.52598
26,1.7057900000000001
27,1.2037
28,2.22338
29,2.52382
30,2.5122
31,2.5281
32,1.44355
33,1.25485
34,2.45387
35,2.5333200000000002
36,2.54163
37,2.4861299999999997
38,1.80625
39,1.1505100000000001
40,2.1257599999999996
41,2.5236
42,2.5182700000000002
43,2.53317
44,2.51619
45,1.21005
46,1.46973
47,2.46556
48,2.53795
49,2.52168
50,2.54196
51,2.5052
52,1.85378
53,1.08989
54,2.07536
55,2.5236
56,2.5154900000000002
57,2.53073
58,2.52412
59,2.532
60,1.56174
61,1.18654
62,2.3932599999999997
63,2.52275
64,2.50583
65,2.39375
66,2.49599
67,2.4754099999999997
68,1.93658
69,1.03172
70,1.9338099999999998
71,2.52473
72,2.5323900000000004
73,2.53261
74,2.54894
75,2.49269
76,2.4892
77,1.40283
78,1.2545899999999999
79,2.4347
80,2.4819999999999998
81,2.4885
82,2.5074
83,2.52104
84,2.4043900000000002
85,2.45831
86,2.1842799999999998
87,1.0233700000000001
88,1.8731400000000002
89,2.4907
90,2.4982599999999997
91,2.49634
92,2.5335799999999997
93,2.50672
94,2.4938700000000003
95,2.4927900000000003
96,2.50732
97,0.906859
98,1.60366
99,2.18269
100,2.35187
101,2.51723
102,2.5098599999999998
