interval,hitsL3
0,105957.0
1,41118.0
2,40941.0
3,42793.0
4,21653.0
5,28221.0
6,40598.0
7,44799.0
8,21746.0
9,37488.0
10,18156.0
11,21847.0
12,21320.0
13,16976.0
14,35582.0
15,41444.0
16,20603.0
17,27145.0
18,17364.0
19,16524.0
20,16585.0
21,19205.0
22,15325.0
23,15515.0
24,16501.0
25,16435.0
26,19728.0
27,19080.0
28,17341.0
29,16848.0
30,32610.0
31,16965.0
32,19202.0
33,19797.0
34,17665.0
35,16646.0
36,19701.0
37,17646.0
38,26607.0
39,18764.0
40,15430.0
41,24262.0
42,25291.0
43,24059.0
44,25131.0
45,27706.0
46,28049.0
47,13207.0
48,12793.0
49,13074.0
50,12886.0
51,12175.0
52,13990.0
53,15172.0
54,25155.0
55,25346.0
56,16325.0
57,16867.0
58,24141.0
59,21622.0
60,24308.0
61,24464.0
62,22792.0
63,22558.0
64,11062.0
65,20484.0
66,10876.0
67,20778.0
68,19108.0
69,21312.0
70,23692.0
71,24150.0
72,15224.0
73,23537.0
74,21564.0
75,21564.0
76,21326.0
77,16573.0
78,13187.0
79,20058.0
80,13361.0
81,19895.0
82,21787.0
83,17499.0
84,19277.0
85,20329.0
86,21587.0
87,22820.0
88,13438.0
89,18695.0
90,19331.0
91,19158.0
92,19629.0
93,17707.0
94,18373.0
95,18031.0
96,20278.0
97,12688.0
98,16780.0
99,13801.0
100,17624.0
101,20633.0
102,16931.0
103,18768.0
104,18525.0
105,16960.0
106,20793.0
107,19970.0
108,13962.0
