interval,hitsperOccupL3(KB)
0,10140.0
1,343.8541666666667
2,560.9529958677685
3,578.5591814159292
4,686.7527173913044
5,660.2909482758621
6,444.7019675925926
7,521.7652027027027
8,730.8970588235294
9,528.4399224806201
10,330.36196043165467
11,494.65909090909093
12,559.6788990825688
13,721.5277777777778
14,350.86141304347825
15,446.24313186813185
16,404.6953781512605
17,765.8452868852459
18,381.7647058823529
19,339.7219036697248
20,491.5625
21,472.0741758241758
22,452.82756024096386
23,584.344262295082
24,492.88804945054943
25,508.735632183908
26,679.7106481481482
27,830.9159482758621
28,608.0940934065934
29,591.4791666666666
30,736.7751736111111
31,1161.7897727272727
32,701.8544407894736
33,603.83203125
34,637.542372881356
35,634.1666666666666
36,370.70033482142856
37,655.5208333333334
38,393.6662371134021
39,682.2737068965517
40,354.5516304347826
41,502.0294540229885
42,814.1568396226415
43,599.5863970588235
44,443.77543604651163
45,747.2600446428571
46,531.1389802631579
47,665.9085648148148
48,832.4629237288135
49,557.8571428571429
50,576.1548913043479
51,768.219696969697
52,595.2389705882352
53,683.63671875
54,659.1650390625
55,329.61745689655174
56,364.9426020408163
57,555.7532051282051
58,507.8863636363636
59,503.17602040816325
60,557.1875
61,391.83314732142856
62,573.0113636363636
63,381.57738095238096
64,1299.75
65,458.06597222222223
66,434.34600515463916
67,773.5110294117648
68,587.3283450704225
69,1217.080078125
70,509.28052325581393
71,746.5738636363636
72,616.7024253731344
73,794.4891826923077
74,inf
75,599.6735074626865
76,1241.3511029411766
77,578.9484126984127
78,589.0865384615385
79,619.375
80,494.98870481927713
81,385.0835396039604
82,604.514802631579
83,383.12215909090907
84,627.9375
85,514.280427631579
86,450.1008064516129
87,513.407012195122
88,617.1682692307693
89,594.5240384615385
90,522.6796875
91,523.3774038461538
92,343.5550458715596
93,675.3180803571429
94,391.513671875
95,513.128591954023
96,1223.3996212121212
97,990.1453488372093
98,405.8203125
99,680.0048828125
100,523.1015625
101,592.9759615384615
102,494.0985576923077
103,615.3929924242424
104,612.1422101449275
105,376.63125
106,378.6726804123711
107,505.0257352941176
108,433.78982843137254
109,381.044921875
110,780.1654411764706
111,573.4251644736842
112,715.2083333333334
113,337.154314159292
114,624.9152542372881
115,494.375
116,719.6929824561404
117,743.3816964285714
118,972.9222972972973
119,473.109756097561
120,445.8820093457944
121,378.583984375
122,434.4026548672566
123,396.14669421487605
124,400.46580188679246
125,573.6160714285714
126,441.0296052631579
127,363.1447072072072
128,405.38015463917526
129,498.0548469387755
130,460.96875
131,662.2544642857143
132,708.448275862069
133,340.5625
134,604.171626984127
135,648.1502016129032
136,400.9765625
137,570.3385416666666
138,428.2986111111111
139,554.1918103448276
140,291.3203828828829
141,563.6416666666667
142,412.80283505154637
143,427.23505434782606
144,524.8875
145,405.390625
146,546.429794520548
147,951.9047619047619
148,515.5109797297297
149,466.3982371794872
150,495.89285714285717
151,677.5198412698413
152,705.031887755102
153,464.2583333333333
154,451.630859375
155,376.96163366336634
156,531.3644366197183
157,813.1960227272727
158,371.6041666666667
159,692.1004098360655
160,856.030585106383
161,529.0798611111111
162,332.8241822429907
163,751.0568181818181
164,625.3571428571429
165,817.7884615384615
166,420.676510989011
167,622.2876602564103
168,648.2922535211268
169,272.63835877862596
170,321.7932242990654
171,444.0625
172,404.9397935779817
173,758.2074652777778
174,461.15349264705884
175,738.1473214285714
176,444.287109375
177,305.9318693693694
178,480.30405405405406
