interval,IPC
0,1.7541200000000001
1,1.7129400000000001
2,1.52226
3,1.55636
4,0.760134
5,0.501436
6,0.6285609999999999
7,0.633135
8,0.775284
9,0.854701
10,0.51093
11,0.47775100000000004
12,0.582779
13,0.5175569999999999
14,0.461293
15,0.43923199999999996
16,0.5587529999999999
17,0.5384899999999999
18,0.39725
19,0.400192
20,0.477162
21,0.48079700000000003
22,0.412077
23,0.385942
24,0.504722
25,0.470926
26,0.391662
27,0.402988
28,0.478074
29,0.471951
30,0.42296300000000003
31,0.41167200000000004
32,0.45759799999999995
33,0.47021999999999997
34,0.408432
35,0.395402
36,0.441449
37,0.457487
38,0.407777
39,0.393604
40,0.42731099999999994
41,0.45418500000000006
42,0.42597700000000005
43,0.380923
44,0.40169299999999997
45,0.442957
46,0.441608
47,0.372654
48,0.394288
49,0.45990299999999995
50,0.449074
51,0.382786
52,0.373753
53,0.46693599999999996
54,0.453959
55,0.360055
56,0.362214
57,0.44742299999999996
58,0.45416599999999996
59,0.375837
60,0.351624
61,0.438874
62,0.489091
63,1.7198200000000001
64,1.5148700000000002
65,1.5772700000000002
66,1.52421
67,0.982089
68,0.997768
69,1.02419
70,1.1476600000000001
71,0.978881
72,0.8195459999999999
73,0.8612989999999999
74,1.1377700000000002
75,0.9189309999999999
76,0.745348
77,0.758015
78,0.8695620000000001
79,0.8695579999999999
80,0.7022729999999999
81,0.638213
82,0.880732
83,0.8554440000000001
84,0.687068
85,0.663489
86,0.7761279999999999
87,0.81721
88,0.698601
89,0.6692359999999999
90,0.747514
91,0.845102
92,0.639336
93,0.6914600000000001
94,0.757007
95,0.7745850000000001
96,0.7164590000000001
97,0.715055
98,0.728565
99,0.7670640000000001
100,0.741405
101,0.6867449999999999
102,0.669633
103,0.778565
104,0.809053
105,0.671248
106,0.68933
107,0.765188
108,0.796452
109,0.703032
110,0.654651
111,0.753901
112,0.7986409999999999
113,0.67514
114,0.662745
115,0.7312420000000001
116,0.733163
117,0.687433
118,0.666415
119,0.7138329999999999
120,0.85303
121,0.853347
122,0.855859
123,0.8649110000000001
124,0.731355
125,0.5871569999999999
126,0.8201139999999999
127,0.733708
128,0.647825
129,0.864301
130,0.7697970000000001
131,0.593352
132,0.6741520000000001
133,0.719743
134,0.590568
135,0.603484
136,0.6212310000000001
137,0.695033
138,0.678266
139,0.5365300000000001
140,0.593634
141,0.654072
142,0.750149
143,0.631644
144,0.607829
145,0.65047
146,0.680025
147,0.6263310000000001
148,0.581761
149,0.597565
150,0.68493
151,0.687322
152,0.590042
153,0.605273
154,0.764961
155,0.6701090000000001
156,0.564232
157,0.630131
158,0.609033
159,0.688136
160,0.648089
161,0.585434
162,0.610719
163,0.684662
164,0.724881
165,1.35633
166,1.24666
167,1.2966
168,1.04972
169,0.680886
170,0.651825
171,0.8379850000000001
172,0.729865
173,0.5424939999999999
174,0.5663590000000001
175,0.679616
176,0.6715760000000001
177,0.554148
178,0.574434
179,0.605634
180,0.814547
181,0.546733
182,0.465475
183,0.502732
184,0.539671
185,0.519409
186,0.471074
187,0.47426599999999997
188,0.562917
189,0.515295
190,0.45665
191,0.44405200000000006
192,0.548325
193,0.5338649999999999
194,0.473551
195,0.473041
196,0.511807
197,0.536508
198,0.493212
199,0.47815799999999997
200,0.46668000000000004
201,0.535346
202,0.522935
203,0.443988
204,0.44073999999999997
205,0.536145
206,0.526239
207,0.465595
208,0.494443
209,0.501839
210,0.541034
211,0.509265
212,0.46398
213,0.456959
214,0.550829
215,0.550124
216,0.45064
217,0.465105
218,0.5630470000000001
219,0.543859
220,0.46548500000000004
221,0.46985200000000005
222,0.49749
223,0.539533
224,0.49702700000000005
225,0.476013
226,0.47847
227,0.571555
228,0.546824
229,0.475774
230,0.5049140000000001
231,0.57701
232,0.583032
233,0.492321
234,0.505382
235,0.633495
236,0.616624
237,0.509305
238,0.492084
239,0.6080899999999999
240,0.612359
241,0.50936
242,0.478655
243,0.6046189999999999
244,0.671333
245,0.738593
246,0.672878
247,0.714627
248,0.544676
249,0.46762700000000007
250,0.5495680000000001
251,0.547538
252,0.549693
253,0.647123
254,0.540697
255,0.473418
256,0.543686
257,0.557711
258,0.49089799999999995
259,0.5016079999999999
260,0.526958
261,0.5602020000000001
262,0.528302
263,0.48744399999999993
264,0.49035200000000007
265,0.5629069999999999
266,0.513588
267,0.45189799999999997
268,0.453867
269,0.541362
270,0.536686
271,0.47556499999999996
272,0.45719799999999994
273,0.532891
274,0.542211
275,0.438845
276,0.464513
277,0.4901
278,0.4265
279,0.542273
280,0.46115
281,0.442858
282,0.562024
283,0.5486979999999999
284,0.424601
285,0.474857
286,0.512404
287,0.516219
288,0.45213000000000003
289,0.474652
290,0.5234989999999999
291,0.548912
292,0.51818
293,0.48721899999999996
294,0.514803
295,0.536266
296,0.565686
297,0.493699
298,0.47246499999999997
299,0.567497
300,0.564391
301,0.457821
302,0.46049799999999996
303,0.541597
304,0.529379
305,0.462287
306,0.47580600000000006
307,0.49952299999999994
308,0.52469
309,0.515405
310,0.467724
311,0.478376
312,0.5621
313,0.538729
314,0.454708
315,0.42482700000000007
316,0.535226
317,0.557081
318,0.462121
319,0.46265
320,0.554457
321,0.555532
322,0.48169399999999996
323,0.482713
324,0.48728599999999994
325,0.536833
326,0.555393
327,0.465696
328,0.47303500000000004
329,0.577902
330,0.537517
