interval,hitsL3
0,72673.0
1,160049.0
2,277840.0
3,88603.0
4,547645.0
5,507549.0
6,150576.0
7,406892.0
8,442125.0
9,182318.0
10,167120.0
11,231468.0
12,431343.0
13,400531.0
14,466373.0
15,305996.0
16,430974.0
17,384526.0
18,236210.0
19,461190.0
20,187039.0
21,555986.0
22,234213.0
23,751517.0
24,666515.0
25,467447.0
26,235202.0
27,739326.0
28,877782.0
29,556666.0
30,322698.0
31,921617.0
32,1031420.0
33,619006.0
34,791452.0
35,967785.0
36,997732.0
37,761107.0
38,843943.0
39,942574.0
40,1017180.0
41,905060.0
42,993134.0
43,981192.0
44,350809.0
45,977848.0
46,320746.0
47,999923.0
48,339963.0
49,894757.0
50,371753.0
51,349773.0
52,355586.0
53,366582.0
54,371234.0
55,361285.0
56,354052.0
57,346224.0
58,379772.0
59,1032990.0
60,326622.0
61,359642.0
62,360334.0
63,372899.0
64,379478.0
65,787694.0
66,923294.0
67,930150.0
68,931421.0
69,849486.0
70,361797.0
71,363902.0
72,366415.0
73,370187.0
74,379151.0
75,360076.0
76,368734.0
77,363460.0
78,374295.0
79,382482.0
80,375307.0
81,360511.0
82,366263.0
83,345592.0
84,1104060.0
85,962536.0
86,1101630.0
87,1062460.0
88,1092480.0
89,962572.0
90,389887.0
91,1088860.0
92,1066270.0
93,901945.0
94,356898.0
95,1031360.0
96,1021680.0
97,749657.0
98,372469.0
99,377165.0
100,383033.0
101,377604.0
102,391125.0
103,380555.0
104,377363.0
105,374298.0
106,395832.0
107,747866.0
108,682712.0
109,599153.0
110,1026810.0
111,986035.0
112,970431.0
113,854498.0
114,384922.0
115,376518.0
116,372281.0
117,807121.0
118,964715.0
119,390793.0
120,638818.0
121,799404.0
122,942562.0
123,383183.0
124,358852.0
125,735968.0
126,365838.0
127,380151.0
128,388083.0
129,795729.0
130,383434.0
131,350961.0
132,376469.0
133,377511.0
134,382578.0
135,389395.0
136,691724.0
137,495596.0
138,381467.0
139,381305.0
140,390161.0
141,380957.0
142,385951.0
143,780641.0
144,699730.0
