interval,hitsL3
0,2644810.0
1,3573390.0
2,2777080.0
3,2047620.0
4,1860220.0
5,1874340.0
6,2069060.0
7,2474700.0
8,2458760.0
9,2161050.0
10,2471840.0
11,2451980.0
12,2347120.0
13,2718890.0
14,2320260.0
15,3202590.0
16,2899600.0
17,1878200.0
18,1887210.0
19,1786220.0
20,1812890.0
21,2377480.0
22,2196770.0
23,1895650.0
24,2113000.0
25,2759890.0
26,2335210.0
27,2232460.0
28,2536280.0
29,3066580.0
30,3379770.0
31,2306910.0
32,1778320.0
33,2028650.0
34,1957610.0
35,2173520.0
36,2419970.0
37,2402230.0
38,2200120.0
39,2623160.0
40,2741380.0
41,2536250.0
42,2862330.0
43,2930940.0
44,3634030.0
45,2941090.0
46,2122510.0
47,2180260.0
48,1928770.0
49,2135580.0
50,2738110.0
51,2766040.0
52,2120070.0
53,2803120.0
54,2869700.0
55,2828450.0
56,2896750.0
57,2923930.0
58,3886670.0
59,3050440.0
60,2129480.0
61,2221460.0
62,1888080.0
63,2186870.0
64,2813190.0
65,2664060.0
66,2221720.0
67,2752020.0
68,2911900.0
69,2856900.0
70,2791570.0
71,2830210.0
72,3849360.0
73,2828430.0
74,2088930.0
75,2280330.0
76,6546260.0
77,1859540.0
78,2619030.0
79,2756730.0
80,2454510.0
81,2377030.0
82,1944080.0
83,1905620.0
84,2129960.0
85,2202500.0
86,2577210.0
87,3434510.0
88,2454030.0
89,2385500.0
90,2462970.0
91,2573730.0
92,2534910.0
93,2819140.0
94,2573130.0
95,2782740.0
96,2586010.0
97,3360210.0
98,3210200.0
99,3420330.0
100,3030450.0
101,3112880.0
102,2955780.0
103,3068230.0
104,3880050.0
105,2943080.0
106,3061910.0
107,2922850.0
108,3256350.0
109,4099140.0
110,2962550.0
111,3127480.0
112,3306120.0
113,4879320.0
114,3983890.0
115,2817760.0
116,2323780.0
117,4577640.0
118,6304820.0
119,2706700.0
120,3231710.0
121,3368130.0
