interval,hitsL3
0,389945.0
1,1190230.0
2,1636100.0
3,1768720.0
4,1576330.0
5,1680250.0
6,1685490.0
7,1706850.0
8,1564570.0
9,1753200.0
10,1399950.0
11,1336450.0
12,1510050.0
13,1441490.0
14,1329970.0
15,1312920.0
16,1526380.0
17,1588490.0
18,1212700.0
19,1288150.0
20,1445320.0
21,1398730.0
22,1231920.0
23,1345230.0
24,1429270.0
25,1463750.0
26,1399460.0
27,1391440.0
28,1397850.0
29,1542620.0
30,1556780.0
31,1367480.0
32,1466740.0
33,1603610.0
34,1690370.0
35,1521050.0
36,1580600.0
37,1634140.0
38,1718270.0
39,1568670.0
40,1706220.0
41,1644080.0
42,1760210.0
43,1886380.0
44,1779320.0
45,1894020.0
46,2005260.0
47,1906000.0
48,1883360.0
49,1924320.0
50,1964420.0
51,2187890.0
52,1985350.0
53,2314190.0
54,2122860.0
55,1973310.0
56,1991280.0
57,2614380.0
58,1984770.0
59,2121530.0
60,2104700.0
61,2214820.0
62,2048410.0
63,2123390.0
64,2282240.0
65,2070880.0
66,2142660.0
67,2114200.0
68,2175680.0
69,2349170.0
70,2001580.0
71,2011790.0
72,1788410.0
73,1764610.0
74,1839610.0
75,1883510.0
76,1886250.0
77,1858560.0
78,1825490.0
79,1942650.0
80,1874350.0
81,1975960.0
82,2082760.0
83,2172740.0
84,2327110.0
85,2243440.0
86,2352730.0
87,2792600.0
88,2177300.0
89,2034450.0
90,1986750.0
91,2216700.0
92,1875220.0
93,1851010.0
94,2184270.0
95,2430830.0
96,2314550.0
97,2354060.0
98,2167400.0
99,2282290.0
100,2394450.0
101,2407870.0
102,1913380.0
103,2202970.0
104,2091250.0
105,2315060.0
106,1988500.0
107,2009320.0
108,2100650.0
109,2678340.0
110,2185350.0
111,2630580.0
112,2255510.0
113,2208120.0
114,2058130.0
115,2366410.0
116,2288270.0
117,2032180.0
118,1969980.0
119,2098410.0
120,2179880.0
121,2391930.0
122,1981190.0
123,1700420.0
124,1716380.0
125,1833100.0
126,1806520.0
127,2046100.0
128,2028960.0
129,2253410.0
130,2160790.0
131,2010400.0
132,2324850.0
133,1960460.0
134,1919860.0
135,1868420.0
136,2046000.0
137,1048280.0
138,2016940.0
139,2263870.0
140,2392690.0
141,2617830.0
142,2739460.0
143,2568590.0
144,2651290.0
145,3078740.0
146,2683970.0
147,2919540.0
148,2666500.0
149,2500860.0
150,2639620.0
151,2550180.0
152,2332630.0
153,2745220.0
154,3190620.0
155,4691680.0
156,4639640.0
157,4226150.0
158,4186860.0
159,4603530.0
160,4776460.0
