interval,hitsperOccupL3(KB)
0,1503.1907894736842
1,3470.434027777778
2,1901.61875
3,1063.7594696969697
4,1381.8683510638298
5,1273.0575980392157
6,1702.903963414634
7,2031.3541666666667
8,1769.8603723404256
9,4949.520833333333
10,2231.40625
11,2430.6428571428573
12,1708.0989583333333
13,1623.766447368421
14,2184.535472972973
15,2340.223214285714
16,5125.71875
17,1436.4985795454545
18,2451.9110576923076
19,3320.0822368421054
20,4521.979166666667
21,1703.9198369565217
22,2082.925347222222
23,1623.3223684210527
24,1406.875
25,2399.342105263158
26,2758.270089285714
27,1944.6299342105262
28,2030.121951219512
29,7227.9807692307695
30,2288.4311224489797
31,2198.6655405405404
32,1026.3306451612902
33,2418.1971153846152
34,6243.28125
35,1743.4037162162163
36,2567.28125
37,1776.25
38,1735.625
39,2533.683035714286
40,1506.4493534482758
41,2263.559027777778
42,1981.2423780487804
43,1631.1393229166667
44,1856.1917372881355
45,3438.271484375
46,3567.734375
47,1813.2291666666667
48,3493.159722222222
49,1578.828125
50,2101.918402777778
51,7370.568181818182
52,1794.1891891891892
53,1262.6953125
54,2052.5818452380954
55,1490.534090909091
56,1807.016369047619
57,1375.8103813559321
58,1946.8683510638298
59,6852.849264705882
60,2348.2589285714284
61,1529.4893292682927
62,2037.474662162162
63,2830.255681818182
64,1501.9669117647059
65,1935.0801282051282
66,2259.2678571428573
67,1123.0975877192982
68,2156.703629032258
69,2232.5422297297296
70,1802.241847826087
71,1908.1640625
72,1734.9652777777778
73,2229.7529069767443
74,2531.7903645833335
75,2325.6339285714284
76,1395.128205128205
77,6647.013888888889
78,19127.15625
79,951.2723214285714
80,1584.468085106383
81,1692.2383720930231
82,2337.44140625
83,4943.263888888889
84,884.8385416666666
85,821.1792763157895
86,7201.96875
87,839.0378787878788
88,2723.4508928571427
89,1358.7301136363637
90,914.2459677419355
91,1311.5509259259259
92,777.710685483871
93,2117.1822916666665
94,1918.4041666666667
95,1612.2413194444443
96,2434.6631944444443
97,938.1875
98,897.5056818181819
99,457.13468309859155
100,7292.640625
101,428.8771551724138
102,874.0948275862069
103,1667.9878472222222
104,2533.7708333333335
105,1215.224609375
106,555.2147177419355
107,4563.953125
108,5847.75
109,833.8645833333334
110,2247.099431818182
111,1863.7740384615386
112,3501.02734375
113,809.1846590909091
114,3393.15625
115,906.1041666666666
116,2515.2526041666665
117,2753.9204545454545
118,2358.478125
119,978.2368421052631
120,1347.2337962962963
121,1568.59375
122,5824.107142857143
123,1303.6931818181818
124,4264.513888888889
125,1301.388392857143
126,3217.828125
127,1103.1640625
128,2290.0360576923076
129,3022.762784090909
130,1616.796875
131,1227.529761904762
132,1136.3990384615386
133,3956.26953125
134,1455.3794642857142
135,1932.841796875
136,2729.027777777778
137,5242.98828125
