interval,hitsperOccupL3(KB)
0,36.859375
1,inf
2,35.640625
3,inf
4,89.1875
5,inf
6,140.8125
7,inf
8,175.8125
9,68.234375
10,66.953125
11,inf
12,inf
13,inf
14,65.5625
15,68.6875
16,122.9375
17,54.020833333333336
18,129.4375
19,137.125
20,inf
21,124.46875
22,129.4375
23,inf
24,42.921875
25,27.69375
26,58.447916666666664
27,67.80208333333333
28,153.625
29,98.765625
30,33.97767857142857
31,76.76875
32,217.34375
33,778.46875
34,82.884375
35,648.75
36,150.515625
37,315.078125
38,167.6
39,410.078125
40,84.11805555555556
41,424.96875
42,128.22767857142858
43,50.833333333333336
44,84.52864583333333
45,893.90625
46,89.70625
47,105.1484375
48,778.0
49,96.19140625
50,143.41666666666666
51,457.03125
52,175.23125
53,565.25
54,inf
55,839.625
56,85.296875
57,89.39375
58,156.55729166666666
59,206.7890625
60,80.253125
61,63.705357142857146
62,73.50852272727273
63,223.23958333333334
64,160.7375
65,72.42329545454545
66,59.6015625
67,175.7109375
68,383.171875
69,244.125
70,183.04375
71,83.34375
72,169.80729166666666
73,289.9270833333333
74,265.15625
75,135.640625
76,334.8645833333333
77,295.46875
78,182.3125
79,113.23828125
80,inf
81,107.59765625
82,182.4296875
83,118.22395833333333
84,90.35416666666667
85,285.171875
86,252.01041666666666
87,189.3671875
88,135.078125
89,142.92708333333334
90,194.6484375
91,695.9375
92,100.66517857142857
93,87.94196428571429
94,86.25347222222223
95,68.30681818181819
96,264.5104166666667
97,837.53125
98,195.44375
99,103.05
100,143.73958333333334
101,181.796875
102,456.96875
103,211.09375
104,141.8515625
105,103.35714285714286
106,250.453125
107,672.40625
108,118.575
109,75.3125
110,79.67857142857143
111,89.1328125
112,449.65625
113,105.86875
114,152.04166666666666
115,99.1640625
116,466.1875
117,223.34375
118,446.75
119,76.25
