interval,IPC
0,2.89929
1,2.42746
2,2.70644
3,3.24031
4,2.4729799999999997
5,2.4750900000000002
6,2.56475
7,2.23651
8,2.54287
9,3.23812
10,2.60043
11,2.50565
12,2.46802
13,2.08176
14,2.35723
15,2.40547
16,2.46325
17,2.13941
18,2.20742
19,2.3025900000000004
20,2.43833
21,2.08415
22,2.04572
23,2.35871
24,2.55444
25,2.14113
26,1.9091799999999999
27,2.48897
28,2.577
29,2.1562200000000002
30,1.8806900000000002
31,2.6105400000000003
32,2.54893
33,2.16851
34,1.76282
35,2.64398
36,2.55943
37,2.1948
38,1.80299
39,2.60003
40,2.5525
41,2.17728
42,1.93792
43,2.50343
44,2.48097
45,2.25825
46,2.00949
47,2.38558
48,2.42223
49,2.35419
50,2.07747
51,2.30418
52,2.4037599999999997
53,2.44245
54,2.09213
55,2.13433
56,2.36689
57,2.4680400000000002
58,2.1461900000000003
59,2.06075
60,2.38215
61,2.5495799999999997
62,2.14268
63,1.92015
64,2.44616
65,2.49956
66,2.13741
67,1.64051
68,2.6591099999999996
69,2.50271
70,2.1629
71,1.8659299999999999
72,2.50671
73,2.49028
74,2.33807
75,1.95321
76,2.4424099999999997
77,2.33962
78,2.35164
79,2.0419400000000003
80,2.26775
81,2.34965
82,2.43474
83,2.04228
84,2.00869
85,2.30788
86,2.52592
87,2.12098
88,1.83885
89,2.51748
90,2.51763
91,2.16293
92,1.71195
93,2.6482099999999997
94,2.49162
95,2.1840599999999997
96,1.8367200000000001
97,2.52825
98,2.45218
99,2.22742
100,1.9774900000000002
101,2.39953
102,2.31643
103,2.36553
104,2.06062
105,2.1612
106,2.33144
107,2.4184099999999997
108,2.08002
109,1.9151
110,2.38056
111,2.52833
112,2.11896
113,1.72743
114,2.5720400000000003
115,2.47321
116,2.15207
117,1.8065799999999999
118,2.52602
