interval,hitsL3
0,324480.0
1,1221370.0
2,2172010.0
3,2092070.0
4,1516350.0
5,1225500.0
6,1536890.0
7,1853310.0
8,1988040.0
9,2181400.0
10,1469450.0
11,1741200.0
12,1952160.0
13,1454600.0
14,1291170.0
15,1299460.0
16,1541080.0
17,1494930.0
18,1246080.0
19,1184950.0
20,1399970.0
21,1374680.0
22,1202710.0
23,1140640.0
24,1435290.0
25,1416320.0
26,1174540.0
27,1542180.0
28,1770770.0
29,1419550.0
30,1697530.0
31,1635800.0
32,1706910.0
33,1545810.0
34,1203680.0
35,1278480.0
36,1328590.0
37,1447390.0
38,1221940.0
39,1266300.0
40,1304750.0
41,1397650.0
42,1380810.0
43,1304700.0
44,1221270.0
45,1339090.0
46,1291730.0
47,1150690.0
48,1571690.0
49,1499520.0
50,1696200.0
51,1622480.0
52,1619050.0
53,1750110.0
54,1349970.0
55,1223540.0
56,1144460.0
57,1387160.0
58,1787760.0
59,1577960.0
60,1301590.0
61,1404330.0
62,1411900.0
63,1282100.0
64,1247760.0
65,1319230.0
66,1348210.0
67,1262370.0
68,1334410.0
69,1246290.0
70,1401540.0
71,1313970.0
72,1322210.0
73,1322030.0
74,678993.0
75,1285700.0
76,1350590.0
77,1167160.0
78,1470360.0
79,1446860.0
80,1314690.0
81,1244590.0
82,1470180.0
83,1348590.0
84,1205640.0
85,1250730.0
86,1339500.0
87,1347180.0
88,1283710.0
89,1236610.0
90,1338060.0
91,1306350.0
92,1198320.0
93,1210170.0
94,1202730.0
95,1428550.0
96,1291910.0
97,1362440.0
98,1246680.0
99,1392650.0
100,1339140.0
101,1233390.0
102,1233270.0
103,1299710.0
104,1351610.0
105,1205220.0
106,1175400.0
107,1373670.0
108,1415890.0
109,1170570.0
110,1273230.0
111,1394570.0
112,1441860.0
113,1219150.0
114,1179840.0
115,1344700.0
116,1312720.0
117,1332140.0
118,1151940.0
119,1241440.0
120,1526700.0
121,1550680.0
122,1570800.0
123,1533880.0
124,1358380.0
125,1156410.0
126,1340730.0
127,1289890.0
128,1258300.0
129,1561900.0
130,1327590.0
131,1186760.0
132,1314880.0
133,1307760.0
134,1218010.0
135,1285930.0
136,1231800.0
137,1314060.0
138,1233500.0
139,1028580.0
140,1034770.0
141,1352740.0
142,1281340.0
143,1257780.0
144,1259730.0
145,1297250.0
146,1276460.0
147,1279360.0
148,1220730.0
149,1164130.0
150,1332960.0
151,1365880.0
152,1105490.0
153,1114220.0
154,1387410.0
155,1218340.0
156,1207260.0
157,1144980.0
158,1248590.0
159,1350980.0
160,1287470.0
161,1219000.0
162,1139590.0
163,1321860.0
164,1540880.0
165,1360800.0
166,1225010.0
167,1553230.0
168,1472920.0
169,1142900.0
170,1101820.0
171,1378370.0
172,1412430.0
173,873455.0
174,1003470.0
175,1322760.0
176,1364850.0
177,1086670.0
178,1137360.0
