interval,hitsL3
0,4718.0
1,4498.0
2,4562.0
3,5658.0
4,5708.0
5,5442.0
6,4506.0
7,4005.0
8,5626.0
9,4367.0
10,4285.0
11,5460.0
12,4245.0
13,4279.0
14,4196.0
15,4396.0
16,3934.0
17,5186.0
18,4142.0
19,4388.0
20,4566.0
21,3983.0
22,4142.0
23,4197.0
24,5494.0
25,4431.0
26,5611.0
27,6509.0
28,4916.0
29,6321.0
30,7611.0
31,12283.0
32,13910.0
33,24911.0
34,26523.0
35,20760.0
36,28899.0
37,20165.0
38,26816.0
39,26245.0
40,24226.0
41,27198.0
42,28723.0
43,24400.0
44,32459.0
45,28605.0
46,28706.0
47,26918.0
48,24896.0
49,24625.0
50,27536.0
51,29250.0
52,28037.0
53,36176.0
54,30170.0
55,26868.0
56,27295.0
57,28606.0
58,30059.0
59,26469.0
60,25681.0
61,28540.0
62,25875.0
63,21431.0
64,25718.0
65,25493.0
66,22887.0
67,22491.0
68,24523.0
69,31248.0
70,29287.0
71,34671.0
72,32603.0
73,27833.0
74,25455.0
75,26043.0
76,32147.0
77,28365.0
78,29170.0
79,28989.0
80,25865.0
81,27545.0
82,23351.0
83,22699.0
84,17348.0
85,18251.0
86,24193.0
87,24239.0
88,25935.0
89,27442.0
90,24915.0
91,22270.0
92,22549.0
93,19699.0
94,24841.0
95,24044.0
96,25393.0
97,26801.0
98,31271.0
99,32976.0
100,27598.0
101,23270.0
102,14623.0
103,20265.0
104,18157.0
105,23152.0
106,16029.0
107,21517.0
108,18972.0
109,21690.0
110,17848.0
111,22818.0
112,14389.0
113,16939.0
114,14596.0
115,12693.0
116,14918.0
117,14294.0
118,14296.0
119,12200.0
