interval,hitsL3
0,2741820.0
1,3997940.0
2,3042590.0
3,2246660.0
4,2078330.0
5,2077630.0
6,2234210.0
7,2730140.0
8,2661870.0
9,2375770.0
10,2713390.0
11,2722320.0
12,2623640.0
13,2961750.0
14,2586490.0
15,3669470.0
16,3280460.0
17,2022590.0
18,2039990.0
19,2018610.0
20,2170550.0
21,2508170.0
22,2399530.0
23,1973960.0
24,2296020.0
25,2917600.0
26,2471410.0
27,2364670.0
28,2663520.0
29,3006840.0
30,3588260.0
31,2603220.0
32,2036240.0
33,2011940.0
34,1997850.0
35,2064190.0
36,2464590.0
37,2557800.0
38,2054980.0
39,2270180.0
40,2795970.0
41,2607620.0
42,2599390.0
43,2505430.0
44,3504490.0
45,3520790.0
46,2283350.0
47,1914770.0
48,2012060.0
49,1818810.0
50,2421410.0
51,2594440.0
52,2124320.0
53,2262750.0
54,2758670.0
55,2623340.0
56,2428630.0
57,2597530.0
58,2928090.0
59,3727950.0
60,2630050.0
61,2006690.0
62,2412370.0
63,1992500.0
64,1634140.0
65,2414980.0
66,2530380.0
67,2048530.0
68,2139450.0
69,2643330.0
70,2652900.0
71,2442450.0
72,2498350.0
73,3068140.0
74,3888830.0
75,2604710.0
76,1741120.0
77,1914340.0
78,6120690.0
79,1704680.0
80,2383040.0
81,2328520.0
82,2393540.0
83,1423660.0
84,679556.0
85,499277.0
86,921852.0
87,886024.0
88,610053.0
89,478273.0
90,906932.0
91,1133180.0
92,771489.0
93,812998.0
94,920834.0
95,928651.0
96,701183.0
97,510374.0
98,631844.0
99,1038610.0
100,933458.0
101,795996.0
102,811160.0
103,960761.0
104,972968.0
105,622195.0
106,550773.0
107,876279.0
108,935640.0
109,640408.0
110,790979.0
111,775330.0
112,896263.0
113,569666.0
114,651486.0
115,782874.0
116,965857.0
117,969380.0
118,754713.0
119,594768.0
120,1164010.0
121,1505850.0
122,1304600.0
123,1835600.0
124,1228180.0
125,583022.0
126,823764.0
127,1412050.0
128,3810620.0
129,4256050.0
130,2483400.0
131,1649800.0
132,2363710.0
133,4051220.0
134,2608040.0
135,1979230.0
136,2357880.0
137,2684410.0
