interval,hitsL3
0,7610880.0
1,9499550.0
2,9545380.0
3,11016800.0
4,3113020.0
5,619138.0
6,946452.0
7,884743.0
8,3362630.0
9,3367660.0
10,606694.0
11,448160.0
12,622910.0
13,419940.0
14,470199.0
15,376813.0
16,577179.0
17,522412.0
18,322659.0
19,383662.0
20,393922.0
21,400793.0
22,362069.0
23,295789.0
24,454924.0
25,374760.0
26,323845.0
27,312606.0
28,379840.0
29,383803.0
30,363637.0
31,309020.0
32,349670.0
33,378034.0
34,325532.0
35,272445.0
36,345382.0
37,341184.0
38,296774.0
39,258471.0
40,328295.0
41,378799.0
42,305865.0
43,217331.0
44,281457.0
45,317475.0
46,340973.0
47,238018.0
48,259551.0
49,333839.0
50,334090.0
51,260527.0
52,239277.0
53,298246.0
54,340106.0
55,236297.0
56,212168.0
57,292108.0
58,303665.0
59,224602.0
60,215161.0
61,264359.0
62,391794.0
63,6058850.0
64,4792330.0
65,4790250.0
66,4606780.0
67,2267940.0
68,2043080.0
69,2133020.0
70,2512750.0
71,1652550.0
72,851478.0
73,993073.0
74,1705220.0
75,1024080.0
76,523604.0
77,514771.0
78,607639.0
79,538791.0
80,376631.0
81,308986.0
82,554970.0
83,467956.0
84,312418.0
85,242050.0
86,394834.0
87,359937.0
88,296877.0
89,273812.0
90,323547.0
91,446098.0
92,230933.0
93,250954.0
94,321441.0
95,351288.0
96,298183.0
97,260395.0
98,284115.0
99,353800.0
100,288170.0
101,275258.0
102,296414.0
103,332115.0
104,374934.0
105,264683.0
106,297906.0
107,378611.0
108,353319.0
109,363856.0
110,292172.0
111,362080.0
112,353512.0
113,341678.0
114,286995.0
115,390383.0
116,368662.0
117,330427.0
118,285281.0
119,357511.0
120,569309.0
121,467617.0
122,622756.0
123,551159.0
124,369116.0
125,232991.0
126,557469.0
127,402910.0
128,243147.0
129,548376.0
130,488007.0
131,290501.0
132,332150.0
133,325446.0
134,250191.0
135,246710.0
136,245190.0
137,325309.0
138,325235.0
139,243302.0
140,226474.0
141,228237.0
142,303289.0
143,267523.0
144,249273.0
145,259635.0
146,325400.0
147,234708.0
148,246396.0
149,244142.0
150,246223.0
151,257864.0
152,262291.0
153,222457.0
154,368316.0
155,306539.0
156,213950.0
157,255742.0
158,208514.0
159,318063.0
160,298010.0
161,214584.0
162,240403.0
163,256977.0
164,310441.0
165,6405760.0
166,6786990.0
167,7304500.0
168,5184500.0
169,2166320.0
170,1954590.0
171,3138920.0
172,2068210.0
173,784646.0
174,972715.0
175,1297560.0
176,1130150.0
177,723284.0
178,784178.0
179,795231.0
180,2442800.0
181,644854.0
182,284888.0
183,291551.0
184,337899.0
185,366695.0
186,328645.0
187,234480.0
188,409860.0
189,386096.0
190,250414.0
191,212214.0
192,400557.0
193,307725.0
194,301167.0
195,229762.0
196,228658.0
197,315435.0
198,243991.0
199,266993.0
200,178135.0
201,324156.0
202,275662.0
203,202635.0
204,232104.0
205,257511.0
206,248144.0
207,187835.0
208,236129.0
209,203432.0
210,261956.0
211,228008.0
212,191669.0
213,183712.0
214,237713.0
215,276426.0
216,176039.0
217,172500.0
218,280121.0
219,248543.0
220,195172.0
221,160583.0
222,178164.0
223,260101.0
224,197893.0
225,173217.0
226,201748.0
227,311243.0
228,289191.0
229,180054.0
230,178041.0
231,269598.0
232,318102.0
233,246854.0
234,210432.0
235,384606.0
236,292639.0
237,249597.0
238,169811.0
239,362195.0
240,344483.0
241,269279.0
242,207963.0
243,349401.0
244,669346.0
245,716132.0
246,748528.0
247,700810.0
248,375987.0
249,220197.0
250,209348.0
251,248596.0
252,308087.0
253,443382.0
254,252010.0
255,212622.0
256,256547.0
257,245389.0
258,198933.0
259,243732.0
260,218175.0
261,265510.0
262,237723.0
263,216465.0
264,145613.0
265,156799.0
266,183627.0
267,175289.0
268,121505.0
269,182549.0
270,189490.0
271,217326.0
272,85838.0
273,149002.0
274,202903.0
275,121111.0
276,107887.0
277,159989.0
278,91719.0
279,202184.0
280,110128.0
281,136175.0
282,254598.0
283,184272.0
284,116482.0
285,107346.0
286,160928.0
287,209976.0
288,109895.0
289,135484.0
290,208929.0
291,161694.0
292,127817.0
293,190543.0
294,163140.0
295,189762.0
296,221527.0
297,134245.0
298,133850.0
299,193637.0
300,230295.0
301,141128.0
302,120041.0
303,174516.0
304,150877.0
305,147664.0
306,111633.0
307,126155.0
308,154289.0
309,150477.0
310,134226.0
311,140168.0
312,222694.0
313,201857.0
314,100982.0
315,93581.0
316,140124.0
317,208149.0
318,137187.0
319,116904.0
320,192989.0
321,188158.0
322,116607.0
323,121382.0
324,135210.0
325,174608.0
326,195372.0
327,176981.0
328,136618.0
329,203049.0
330,193273.0
