interval,hitsL3
0,739572.0
1,819080.0
2,850817.0
3,983372.0
4,931295.0
5,883899.0
6,1086960.0
7,850319.0
8,959691.0
9,898374.0
10,886611.0
11,909863.0
12,851996.0
13,868054.0
14,913605.0
15,994862.0
16,899169.0
17,948512.0
18,892119.0
19,923041.0
20,877468.0
21,958099.0
22,959108.0
23,868596.0
24,976279.0
25,924100.0
26,913045.0
27,985577.0
28,892412.0
29,937280.0
30,911668.0
31,937661.0
32,936414.0
33,863572.0
34,931754.0
35,895063.0
36,916308.0
37,878848.0
38,891948.0
39,1261300.0
40,886364.0
41,1165410.0
42,1177100.0
43,1510670.0
44,1192700.0
45,991924.0
46,1169840.0
47,1243490.0
48,916212.0
49,952168.0
50,1384500.0
51,1404050.0
52,938625.0
53,1119240.0
54,1157120.0
55,1003530.0
56,1375500.0
57,966468.0
58,873273.0
59,1358750.0
60,931808.0
61,1161930.0
62,1333040.0
63,1354280.0
64,1303010.0
65,1408560.0
66,1234930.0
67,891313.0
68,929601.0
69,961478.0
70,850563.0
71,979372.0
72,924906.0
73,878895.0
74,938981.0
75,1318510.0
76,1336220.0
77,1018940.0
78,938885.0
79,1031170.0
80,1018560.0
81,1103900.0
82,1006720.0
83,1002030.0
84,1258630.0
85,923469.0
86,995122.0
87,1330880.0
88,1185560.0
89,905955.0
90,900412.0
91,909016.0
92,1016780.0
93,1304020.0
94,1243960.0
95,1073610.0
96,1339970.0
97,1138460.0
98,870844.0
99,1272400.0
100,1133300.0
101,963869.0
102,1062490.0
103,1127840.0
104,1174030.0
105,952853.0
