interval,hitsL3
0,7116.0
1,6232.0
2,43343.0
3,124039.0
4,126103.0
5,412613.0
6,837830.0
7,703445.0
8,1429320.0
9,1598230.0
10,1184600.0
11,135159.0
12,137219.0
13,5638.0
14,35835.0
15,165322.0
16,516992.0
17,730824.0
18,1808160.0
19,2014580.0
20,1996630.0
21,1831360.0
22,515293.0
23,188564.0
24,1073110.0
25,1818130.0
26,1879710.0
27,1806700.0
28,1991870.0
29,2888170.0
30,243303.0
31,552882.0
32,1779630.0
33,817079.0
34,1821300.0
35,1951550.0
36,1452850.0
37,116828.0
38,412819.0
39,1800780.0
40,1720990.0
41,1968770.0
42,1878060.0
43,1927060.0
44,316830.0
45,211853.0
46,737863.0
47,766258.0
48,1391130.0
49,1856330.0
50,2106340.0
51,2863880.0
52,419953.0
53,780596.0
54,1754400.0
55,1748800.0
56,1360560.0
57,1964910.0
58,1990040.0
59,537564.0
60,196286.0
61,682148.0
62,1745650.0
63,941610.0
64,1847300.0
65,1822740.0
66,2748980.0
67,148363.0
68,1014610.0
69,769289.0
70,771647.0
71,1661500.0
72,1896740.0
73,1592180.0
74,110122.0
75,398950.0
76,1661330.0
77,1655460.0
78,1921060.0
79,1932800.0
80,1881360.0
81,345888.0
82,212297.0
83,1938540.0
84,763108.0
85,1065470.0
86,1846780.0
87,1996140.0
88,2616040.0
89,213200.0
90,576342.0
91,762220.0
92,1607400.0
93,1787280.0
94,1820580.0
95,1331430.0
96,125414.0
97,451152.0
98,757619.0
99,768366.0
100,1623580.0
101,1867570.0
102,1688650.0
103,103646.0
104,354108.0
105,774160.0
106,782583.0
107,1417660.0
108,1903630.0
109,1892120.0
110,204648.0
111,235590.0
112,776104.0
113,770248.0
114,1213520.0
115,2023280.0
116,1972220.0
117,2286640.0
