interval,hitsperOccupL3(KB)
0,481.96875
1,369.3208841463415
2,493.2604166666667
3,631.6630434782609
4,527.1034482758621
5,651.4545454545455
6,632.7121710526316
7,741.4635416666666
8,1144.5885416666667
9,1049.6538461538462
10,426.05495689655174
11,587.53625
12,468.84475806451616
13,477.7564338235294
14,477.903125
15,473.7310267857143
16,530.32
17,538.86875
18,686.1734375
19,912.337890625
20,465.6010416666667
21,605.1822916666666
22,673.1647727272727
23,761.8854166666666
24,680.6428571428571
25,543.8016826923077
26,595.9442934782609
27,696.6696428571429
28,663.358630952381
29,747.1140625
30,441.2509765625
31,515.5379464285714
32,493.40848214285717
33,518.40625
34,504.33449074074076
35,506.06944444444446
36,622.3573369565217
37,600.6413043478261
38,400.428125
39,488.9330357142857
40,501.37132352941177
41,442.16722972972974
42,631.0108695652174
43,507.2898706896552
44,570.3016826923077
45,691.2951388888889
46,487.0769230769231
47,821.1440972222222
48,647.0357142857143
49,512.6814903846154
50,555.6744791666666
51,588.9479166666666
52,730.0125
53,616.172619047619
54,591.0539772727273
55,384.7086397058824
56,521.9444444444445
57,456.1653225806452
58,618.4388586956521
59,428.4479166666667
60,629.8934659090909
61,602.73828125
62,768.9638157894736
63,488.92939814814815
64,711.909375
65,592.6848958333334
66,714.0015625
67,435.39224137931035
68,651.9609375
69,497.28356481481484
70,634.0416666666666
71,407.97702205882354
72,893.6
73,464.33816964285717
74,555.1481481481482
75,513.72875
76,454.73020833333334
77,462.91225961538464
78,610.4388586956521
79,448.31640625
80,553.2534722222222
81,611.11625
82,480.81875
83,590.7018229166666
84,663.9325657894736
85,577.4158653846154
86,448.7429435483871
87,547.3581730769231
88,722.6577380952381
89,395.5025337837838
90,462.74245689655174
91,497.5658482142857
92,644.453125
93,584.0673076923077
94,484.43333333333334
95,510.17299107142856
96,451.532196969697
97,541.8024553571429
98,478.186553030303
99,629.58203125
100,656.2356770833334
101,646.5910326086956
102,628.8151041666666
103,512.1049107142857
104,465.8382352941176
105,480.9327651515151
106,497.5
107,469.44858870967744
108,575.6469907407408
109,532.6677083333333
110,466.6532258064516
111,599.9127604166666
112,569.9411057692307
