interval,hitsL3
0,6490.0
1,6421.0
2,44876.0
3,125074.0
4,131403.0
5,400373.0
6,715207.0
7,722725.0
8,1494460.0
9,1638190.0
10,1154000.0
11,131092.0
12,107724.0
13,5553.0
14,37632.0
15,151739.0
16,527429.0
17,745235.0
18,756298.0
19,1817800.0
20,1812560.0
21,1182420.0
22,135457.0
23,470271.0
24,748325.0
25,756696.0
26,1666910.0
27,1811420.0
28,1396530.0
29,118598.0
30,405139.0
31,761322.0
32,818668.0
33,1573230.0
34,1893590.0
35,1871400.0
36,126716.0
37,242010.0
38,784107.0
39,793947.0
40,1307980.0
41,1868260.0
42,1876790.0
43,346149.0
44,169792.0
45,771951.0
46,814603.0
47,1159640.0
48,2006240.0
49,2040060.0
50,904378.0
51,147173.0
52,591609.0
53,819718.0
54,834890.0
55,2288240.0
56,1916890.0
57,1618290.0
58,320740.0
59,364184.0
60,763139.0
61,1631320.0
62,1732410.0
63,1913620.0
64,1904000.0
65,2436440.0
66,196448.0
67,723458.0
68,976304.0
69,1383400.0
70,2005040.0
71,1884350.0
72,1103510.0
73,136939.0
74,954708.0
75,1113330.0
76,1552130.0
77,2033340.0
78,2011810.0
79,1944970.0
80,661852.0
81,173941.0
82,1826380.0
83,1505620.0
84,1263470.0
85,1980330.0
86,2028150.0
87,1306050.0
88,219110.0
89,576955.0
90,1473650.0
91,1077930.0
92,1992320.0
93,1909960.0
94,1828110.0
95,96690.0
96,266478.0
97,1435850.0
98,1006970.0
99,1303660.0
100,1911180.0
101,1955380.0
102,517090.0
103,166939.0
104,1274930.0
105,791594.0
106,1013940.0
107,1914890.0
108,1900650.0
109,927736.0
110,143777.0
111,577052.0
112,789367.0
113,1065730.0
114,1930440.0
115,1943100.0
116,1179630.0
