interval,hitsperOccupL3(KB)
0,7.800480769230769
1,8.724184782608695
2,13.22995283018868
3,46.53050595238095
4,32.33341535433071
5,42.12678872053872
6,88.69134424603175
7,112.92578125
8,192.18878600823047
9,163.55730830670927
10,269.1231343283582
11,48.19558823529412
12,160.30357142857142
13,8.6765625
14,10.5
15,59.273046875
16,84.09263392857143
17,190.89011270491804
18,107.91923515981735
19,289.827806122449
20,220.3988326848249
21,434.7132352941176
22,67.19097222222223
23,51.929218197879855
24,116.92578125
25,109.47569444444444
26,186.70586917562724
27,269.5565476190476
28,411.7128537735849
29,45.197408536585364
30,59.161653037383175
31,104.80754405286343
32,160.90172955974842
33,396.47933467741933
34,481.0950203252033
35,229.33823529411765
36,32.72623966942149
37,51.10008445945946
38,152.19468167701862
39,223.52111486486487
40,250.76303680981596
41,266.5896118721461
42,279.2842261904762
43,130.32718373493975
44,93.08771929824562
45,168.69558566433565
46,303.0517113095238
47,338.6799065420561
48,737.5882352941177
49,505.9672619047619
50,415.6148897058824
51,139.36837121212122
52,114.83093944099379
53,332.6777597402597
54,226.87228260869566
55,627.2587719298245
56,348.27216569767444
57,295.74013157894734
58,104.40755208333333
59,86.21780303030303
60,142.80295658682635
61,307.1009036144578
62,328.10795454545456
63,412.4181034482759
64,504.23728813559325
65,769.0782828282828
66,236.1153846153846
67,152.75717905405406
68,338.99444444444447
69,375.92391304347825
70,454.03985507246375
71,550.3358644859813
72,884.2227564102565
73,85.586875
74,284.13928571428573
75,599.854525862069
76,312.929435483871
77,481.37784090909093
78,598.7529761904761
79,335.8028314917127
80,344.71458333333334
81,84.93212890625
82,518.8579545454545
83,448.1011904761905
84,326.3094008264463
85,487.28592519685037
86,633.796875
87,566.8619791666666
88,148.85190217391303
89,163.90767045454547
90,455.95606435643566
91,226.07592281879195
92,566.0
93,563.0778301886793
94,484.1393008474576
95,32.843070652173914
96,62.61231203007519
97,383.50694444444446
98,379.1302710843373
99,428.8355263157895
100,615.715206185567
101,421.4181034482759
102,436.7314189189189
103,102.29105392156863
104,452.74502840909093
105,353.3901785714286
106,251.47321428571428
107,695.8175872093024
108,544.911123853211
109,527.1227272727273
110,91.69451530612245
111,273.2253787878788
112,286.83393895348837
113,314.1892688679245
114,677.8230337078652
115,1412.1366279069769
116,504.978595890411
