interval,hitsperOccupL3(KB)
0,234.325
1,54.4765625
2,1144.1830357142858
3,203.96006944444446
4,254.10267857142858
5,426.27777777777777
6,573.05859375
7,235.77690972222223
8,332.59375
9,331.1141304347826
10,209.76822916666666
11,277.9284274193548
12,1139.5606617647059
13,232.79464285714286
14,419.634375
15,216.11348684210526
16,414.8125
17,1851.7375
18,370.11079545454544
19,437.51704545454544
20,159.73878205128204
21,458.50625
22,642.1692708333334
23,427.7386363636364
24,171.81756756756758
25,3537.34375
26,39.125
27,4903.28125
28,232.71368243243242
29,226.634765625
30,436.3235294117647
31,453.375
32,359.12215909090907
33,219.1971153846154
34,291.0221774193548
35,228.6466346153846
36,1165.6390625
37,305.53356481481484
38,328.8775
39,315.08180147058823
40,252.61574074074073
41,527.1066176470588
42,357.0175
43,564.9014423076923
44,476.5079941860465
45,255.95225694444446
46,251.21770833333332
47,372.475
48,325.828125
49,364.2857142857143
50,303.0193965517241
51,240.42371323529412
52,222.82890625
53,339.4095982142857
54,988.4232954545455
55,473.2234375
56,522.640625
57,405.73641304347825
58,344.01934523809524
59,467.009765625
60,268.421875
61,482.28125
62,404.1875
63,516.4087171052631
64,236.33639705882354
65,466.8658088235294
66,525.85
67,437.90972222222223
68,223.28125
69,304.72875
70,357.359375
71,176.81960227272728
72,231.8308823529412
73,2766.7946428571427
74,40.86875
75,38.775
76,1166.6856617647059
77,476.52708333333334
78,183.2903963414634
79,214.2527573529412
80,408.6666666666667
81,482.703125
82,368.1644736842105
83,165.8139534883721
84,504.93990384615387
85,558.6770833333334
86,1383.775
87,460.57708333333335
88,595.9715909090909
89,393.701171875
90,358.15625
91,400.96205357142856
92,583.2625
93,5818.5
94,inf
95,760.7565104166666
96,378.03409090909093
97,414.3766447368421
98,1701.359375
99,183.83630952380952
100,281.55125
101,639.8255208333334
102,315.1041666666667
103,288.7447916666667
104,322.24158653846155
105,1530.6778846153845
106,425.69736842105266
107,431.7171052631579
108,316.68875
109,308.6875
110,235.128125
111,473.0338541666667
112,343.7220394736842
113,2135.10546875
