interval,IPC
0,2.30619
1,2.32102
2,2.30496
3,2.29776
4,2.30373
5,2.2884
6,2.26685
7,2.26587
8,2.26025
9,2.21402
10,2.21595
11,2.2884
12,2.30557
13,2.27922
14,2.23413
15,2.24198
16,2.26071
17,2.21692
18,2.2558599999999998
19,2.1840599999999997
20,2.18712
21,2.1838599999999997
22,2.24643
23,2.18697
24,2.1221799999999997
25,2.17786
26,2.20112
27,2.16908
28,2.15093
29,2.1785799999999997
30,2.12154
31,2.07471
32,2.09335
33,2.10307
34,2.10161
35,2.1111299999999997
36,2.09531
37,2.0914099999999998
38,2.09187
39,2.0886
40,2.09318
41,2.08968
42,2.09035
43,2.1061400000000003
44,2.11154
45,2.06189
46,2.06526
47,2.06636
48,2.0605900000000004
49,2.05578
50,2.08657
51,2.11216
52,2.08092
53,2.0636099999999997
54,2.04616
55,2.01985
56,2.06278
57,2.03041
58,2.0895099999999998
59,2.09305
60,2.04257
61,2.0535099999999997
62,2.04604
63,2.04703
64,1.99517
65,2.03392
66,2.07048
67,1.93609
68,1.9133799999999999
69,1.92288
70,1.9266900000000002
71,1.93432
72,1.9209900000000002
73,2.05021
74,2.0045900000000003
75,1.95602
76,1.9625700000000001
77,1.95102
78,1.96288
79,1.9568900000000002
80,2.02598
81,2.07242
82,1.99278
83,1.9880900000000001
84,1.97945
85,1.9931
86,1.98438
87,1.9534099999999999
88,2.06829
89,2.01621
90,1.99682
91,2.0048
92,1.98925
93,1.99511
94,1.9472200000000002
95,2.04632
96,2.0386900000000003
97,1.95924
98,1.94275
99,1.96501
100,1.95875
101,1.9527400000000001
102,2.0077
103,2.0459099999999997
104,1.94308
105,1.94128
106,1.91032
107,1.89855
108,1.9239
109,1.9267400000000001
110,2.01903
111,1.94554
112,1.8947900000000002
113,1.89215
