interval,IPC
0,2.88335
1,2.91083
2,2.77557
3,2.56921
4,2.70444
5,2.21438
6,2.02202
7,2.03789
8,2.0117
9,2.0118
10,2.03743
11,2.62773
12,2.5241
13,2.90902
14,2.68962
15,2.3896
16,2.12237
17,1.99485
18,1.8624900000000002
19,1.8103799999999999
20,1.8215400000000002
21,1.80085
22,2.5724400000000003
23,1.85621
24,1.93335
25,1.8511400000000002
26,1.85495
27,1.94433
28,1.82755
29,2.1672
30,2.31298
31,1.9795200000000002
32,1.80125
33,1.90862
34,1.9186599999999998
35,1.91113
36,1.89716
37,2.6139200000000002
38,2.02178
39,1.84834
40,1.8514599999999999
41,1.824
42,1.9272599999999998
43,1.9176900000000001
44,2.41716
45,2.1723
46,1.9771400000000001
47,1.96238
48,1.8970599999999997
49,1.8982400000000001
50,1.76764
51,2.0329900000000003
52,2.02787
53,1.74252
54,1.86832
55,1.8615099999999998
56,1.9429900000000002
57,1.8168400000000002
58,1.8154
59,2.37574
60,2.2316
61,2.0009200000000003
62,1.85782
63,1.96122
64,1.90865
65,1.91517
66,2.02953
67,2.41443
68,1.85667
69,1.96121
70,1.9562599999999999
71,1.94346
72,1.9284400000000002
73,1.85015
74,2.65662
75,2.07045
76,1.87268
77,1.86425
78,1.8839599999999999
79,1.8717
80,1.9235400000000002
81,2.41423
82,2.18762
83,1.88467
84,1.96213
85,1.9527599999999998
86,1.93403
87,1.8197400000000001
88,2.1190900000000004
89,2.36211
90,2.0269
91,1.9638099999999998
92,1.87687
93,1.9321599999999999
94,1.93632
95,1.9684099999999998
96,2.5663400000000003
97,2.04568
98,1.95755
99,1.9619900000000001
100,1.92497
101,1.93482
102,1.8878400000000002
103,2.58561
104,2.08146
105,1.9680799999999998
106,1.96508
107,1.93954
108,1.9290599999999998
109,1.9295900000000001
110,2.4656599999999997
111,2.16872
112,1.96697
113,1.96298
114,1.94985
115,1.81985
116,1.8320400000000001
117,2.26725
