interval,IPC
0,0.839858
1,0.710468
2,0.7075170000000001
3,0.699678
4,0.7044189999999999
5,0.6966479999999999
6,0.686747
7,0.690534
8,0.687253
9,0.687006
10,0.684582
11,0.701549
12,0.704604
13,0.705296
14,0.698214
15,0.70091
16,0.686635
17,0.684041
18,0.682563
19,0.683724
20,0.683984
21,0.682905
22,0.694659
23,0.699553
24,0.6808350000000001
25,0.685075
26,0.682033
27,0.682707
28,0.680321
29,0.688631
30,0.699763
31,0.684004
32,0.672966
33,0.6708149999999999
34,0.676071
35,0.674523
36,0.6761550000000001
37,0.6979609999999999
38,0.690168
39,0.681222
40,0.677554
41,0.681183
42,0.6773899999999999
43,0.675082
44,0.690541
45,0.700016
46,0.674319
47,0.677349
48,0.676676
49,0.677292
50,0.676508
51,0.677287
52,0.6891689999999999
53,0.6855289999999999
54,0.682924
55,0.6804319999999999
56,0.676157
57,0.676791
58,0.682717
59,0.6895789999999999
60,0.6992659999999999
61,0.680413
62,0.676601
63,0.674872
64,0.681817
65,0.67788
66,0.68065
67,0.695813
68,0.68742
69,0.6786939999999999
70,0.675606
71,0.677739
72,0.6797989999999999
73,0.678821
74,0.6920029999999999
75,0.6914279999999999
76,0.682276
77,0.6805899999999999
78,0.679504
79,0.679327
80,0.678335
81,0.684844
82,0.697558
83,0.677742
84,0.678038
85,0.675504
86,0.678284
87,0.6775800000000001
88,0.6843
89,0.69705
90,0.683913
91,0.679875
92,0.681106
93,0.678337
94,0.6772239999999999
95,0.680772
96,0.698082
97,0.69287
98,0.678721
99,0.6783
100,0.673107
101,0.678031
102,0.675654
103,0.691746
104,0.690336
105,0.677574
106,0.679528
107,0.6776
108,0.6808069999999999
109,0.677148
110,0.688866
111,0.696617
112,0.677956
113,0.675615
