interval,hitsperOccupL3(KB)
0,1765.3720238095239
1,12.677734375
2,17.74013157894737
3,11.154296875
4,17.44078947368421
5,18.8359375
6,8.591346153846153
7,16.604166666666668
8,16.691666666666666
9,8.322115384615385
10,9.44836956521739
11,18.01909722222222
12,12.017857142857142
13,22.729166666666668
14,9.63469827586207
15,9.333705357142858
16,12.697916666666666
17,8.941576086956522
18,11.159375
19,6.75625
20,8.186298076923077
21,18.21875
22,8.916666666666666
23,10.637931034482758
24,6.320121951219512
25,4.897916666666666
26,9.467548076923077
27,11.2640625
28,5.819813829787234
29,14.317708333333334
30,6.038265306122449
31,19.540178571428573
32,8.619318181818182
33,14723.209635416666
34,16089.298349056604
35,16741.769801980197
36,24194.241071428572
37,13070.99609375
38,31811.168032786885
39,19787.95138888889
40,22378.164556962027
41,23558.675986842107
42,22560.349025974025
43,20235.58823529412
44,22972.916666666668
45,24397.274709302324
46,31600.738636363636
47,27688.8671875
48,18519.254032258064
49,25211.488970588234
50,16628.367718446603
51,16653.154205607476
52,18226.918859649122
53,22961.59638554217
54,29618.493852459018
55,26843.84328358209
56,18379.264322916668
57,22487.109375
58,25639.508928571428
59,24094.21875
60,25636.40813253012
61,23675.25
62,25003.477112676057
63,24405.208333333332
64,23687.922297297297
65,17949.355670103094
66,17049.269859813085
67,25873.958333333332
68,21361.666666666668
69,22927.425986842107
70,20672.17261904762
71,22687.905844155845
72,16607.63221153846
73,18666.483516483517
74,24221.511627906977
75,23888.43005952381
76,17940.375
77,18154.815051020407
78,19515.104166666668
79,19161.175271739132
80,19463.974719101123
81,21041.40625
82,17096.1189516129
83,25444.610507246376
84,20037.39224137931
85,25228.940217391304
86,23920.505136986303
87,20815.808823529413
88,20574.305555555555
89,22400.199468085106
90,21556.68604651163
91,15962.930045871559
92,24343.279109589042
93,15727.083333333334
94,17018.841019417476
95,14314.497950819672
96,24585.392441860466
97,25700.0
98,20909.864457831325
99,22529.58603896104
100,12477.486313868612
101,16578.809523809523
102,14336.73844537815
103,17782.146739130436
104,15042.363721804511
105,13755.659448818898
106,12914.83208955224
107,14474.501050420167
108,13346.875
109,13800.32242063492
110,14603.287037037036
111,13729.346026490066
112,12666.423357664233
113,15367.50553097345
114,18666.263440860213
115,16457.252358490565
116,15500.849780701754
117,14256.856343283582
118,14925.932835820895
119,10633.39149746193
120,12231.479519774011
121,11620.83908839779
122,20311.875
123,19053.32207207207
