interval,IPC
0,2.54029
1,3.25578
2,3.20085
3,3.15571
4,3.18761
5,3.11479
6,3.0085599999999997
7,3.0072900000000002
8,3.0145299999999997
9,3.00922
10,3.0137099999999997
11,3.18855
12,3.20673
13,3.2231799999999997
14,3.1417900000000003
15,3.1537
16,3.02166
17,3.00063
18,2.9895
19,2.98902
20,3.00053
21,3.00568
22,3.19312
23,3.09081
24,3.00925
25,3.029
26,3.0323
27,3.03186
28,3.0369
29,3.22224
30,3.14913
31,3.0462
32,2.66912
33,0.964933
34,0.685185
35,0.677575
36,0.790475
37,0.813211
38,0.716043
39,0.7104729999999999
40,0.708291
41,0.7249869999999999
42,0.714514
43,0.787382
44,0.8436899999999999
45,0.686038
46,0.680578
47,0.6755369999999999
48,0.670657
49,0.667636
50,0.7030810000000001
51,0.8153779999999999
52,0.715603
53,0.659672
54,0.6551899999999999
55,0.639062
56,0.6940390000000001
57,0.697549
58,0.8409200000000001
59,0.801433
60,0.709653
61,0.72128
62,0.707277
63,0.694954
64,0.699018
65,0.781802
66,0.84601
67,0.6963699999999999
68,0.699018
69,0.693574
70,0.6979529999999999
71,0.690786
72,0.7111770000000001
73,0.845766
74,0.781529
75,0.703056
76,0.709339
77,0.692628
78,0.699439
79,0.687139
80,0.793717
81,0.844527
82,0.692847
83,0.701256
84,0.690591
85,0.708724
86,0.698653
87,0.727536
88,0.8351860000000001
89,0.78438
90,0.706588
91,0.7077319999999999
92,0.706285
93,0.705696
94,0.695317
95,0.810566
96,0.819342
97,0.708451
98,0.7010390000000001
99,0.696497
100,0.6997939999999999
101,0.686055
102,0.764266
103,0.845009
104,0.711778
105,0.7035819999999999
106,0.726371
107,0.721712
108,0.7136100000000001
109,0.753266
110,0.857617
111,0.760592
112,0.714253
113,0.713667
114,0.69867
115,0.726278
116,0.736333
117,0.8558819999999999
118,0.878784
119,0.888318
120,0.8480469999999999
121,0.8244450000000001
122,0.844924
123,0.830526
