interval,hitsperOccupL3(KB)
0,90.24648085585585
1,111.64160628019323
2,218.179012345679
3,88.58416533546325
4,126.91571428571429
5,232.6711014851485
6,269.204382183908
7,140.67850609756098
8,130.9098494764398
9,245.91887019230768
10,155.01945754716982
11,132.72997754491018
12,111.96382389162562
13,117.88245558375634
14,178.63365384615383
15,146.3573457792208
16,238.08774834437085
17,97.18323863636364
18,190.8266129032258
19,131.40360169491527
20,387.6625
21,92.98015510948905
22,115.70550847457628
23,324.2889908256881
24,126.99891169154229
25,802.2051886792453
26,328.6902173913044
27,181.7154255319149
28,199.47300295857988
29,147.18590198863637
30,163.56983418367346
31,277.75854316546764
32,225.08482142857142
33,138.125
34,220.16304347826087
35,288.5381355932203
36,218.1712962962963
37,128.6789293248945
38,163.28125
39,215.50675675675674
40,165.91097861842104
41,766.5364583333334
42,353.15934065934067
43,337.1118421052632
44,237.45120614035088
45,571.8770973154362
46,167.48835784313727
47,255.38636363636363
48,177.7015306122449
49,305.72876602564105
50,349.029143258427
51,154.68494152046785
52,270.889367816092
53,576.3690476190476
54,129.64302248677248
55,194.25523952095807
56,257.37296195652175
57,610.6006944444445
58,196.81019467213116
59,141.58694852941176
60,257.98295454545456
61,825.7039141414141
62,219.57589285714286
63,213.4820243362832
64,155.77267530487805
65,221.51650943396226
66,218.30399061032864
67,641.6757246376811
68,668.5295758928571
69,173.81078767123287
70,281.0886548913044
71,297.1343954248366
72,174.5905172413793
73,305.9077380952381
74,541.5482954545455
75,243.21107784431138
76,1402.9599056603774
77,374.27927927927925
78,626.7639802631579
79,1050.796875
80,167.87734826589596
81,259.3969809322034
82,310.3316326530612
83,810.5263157894736
84,651.598731884058
85,882.8645833333334
86,378.0251024590164
87,795.8207831325301
88,251.86096398305085
89,563.2236842105264
90,482.5786870503597
91,965.4973591549295
92,613.9983258928571
93,903.6190878378378
94,301.6560628742515
95,742.7134146341464
96,253.27403846153845
97,455.5407072368421
98,425.41597682119203
99,791.4156626506024
