interval,IPC
0,0.8397319999999999
1,0.714212
2,0.706018
3,0.698855
4,0.70597
5,0.6988489999999999
6,0.680506
7,0.6866180000000001
8,0.688096
9,0.6838270000000001
10,0.6789310000000001
11,0.699955
12,0.700485
13,0.706141
14,0.69512
15,0.698838
16,0.685087
17,0.688433
18,0.685146
19,0.687022
20,0.6896800000000001
21,0.6844060000000001
22,0.694995
23,0.691529
24,0.682236
25,0.686914
26,0.674153
27,0.686836
28,0.676459
29,0.698816
30,0.692477
31,0.678662
32,0.673331
33,0.674652
34,0.6743520000000001
35,0.678071
36,0.691444
37,0.6996899999999999
38,0.6949380000000001
39,0.706381
40,0.701296
41,0.700754
42,0.692024
43,0.688136
44,0.7023119999999999
45,0.663838
46,0.679351
47,0.682296
48,0.683028
49,0.682407
50,0.684241
51,0.6956289999999999
52,0.683242
53,0.680979
54,0.678355
55,0.6801699999999999
56,0.684036
57,0.684663
58,0.701051
59,0.7000689999999999
60,0.687631
61,0.691056
62,0.684268
63,0.664431
64,0.689493
65,0.6961350000000001
66,0.69875
67,0.664504
68,0.686365
69,0.683923
70,0.680387
71,0.68343
72,0.6882119999999999
73,0.690465
74,0.693695
75,0.6690149999999999
76,0.687389
77,0.662165
78,0.6879029999999999
79,0.6863199999999999
80,0.697153
81,0.696633
82,0.688442
83,0.684717
84,0.668289
85,0.691268
86,0.687825
87,0.678621
88,0.698743
89,0.69986
90,0.677728
91,0.675879
92,0.678268
93,0.678221
94,0.6834479999999999
95,0.693257
96,0.705819
97,0.694846
98,0.692917
99,0.691387
100,0.691474
101,0.6792189999999999
102,0.689188
103,0.696978
104,0.697623
105,0.6955359999999999
106,0.6956289999999999
107,0.6888449999999999
108,0.693947
109,0.7000890000000001
110,0.698104
111,0.687934
112,0.685599
