interval,hitsL3
0,586074.0
1,484549.0
2,473530.0
3,464904.0
4,489152.0
5,458624.0
6,384689.0
7,427083.0
8,439522.0
9,436656.0
10,395379.0
11,470029.0
12,465094.0
13,519799.0
14,458787.0
15,424463.0
16,424256.0
17,431095.0
18,439151.0
19,467117.0
20,446977.0
21,464780.0
22,473908.0
23,438846.0
24,457392.0
25,452443.0
26,438615.0
27,468162.0
28,445777.0
29,478153.0
30,451841.0
31,461922.0
32,442094.0
33,431314.0
34,435745.0
35,437244.0
36,458055.0
37,442072.0
38,512548.0
39,547605.0
40,545492.0
41,523526.0
42,464424.0
43,470765.0
44,474491.0
45,398186.0
46,405248.0
47,472979.0
48,434808.0
49,426551.0
50,426758.0
51,452312.0
52,467208.0
53,414068.0
54,416102.0
55,418563.0
56,450960.0
57,452516.0
58,455171.0
59,452441.0
60,443445.0
61,462903.0
62,467530.0
63,422435.0
64,455622.0
65,455182.0
66,456961.0
67,404044.0
68,417255.0
69,429653.0
70,426076.0
71,443879.0
72,428928.0
73,416047.0
74,479648.0
75,410983.0
76,436541.0
77,385143.0
78,449283.0
79,459076.0
80,478011.0
81,488893.0
82,461586.0
83,453659.0
84,403671.0
85,480410.0
86,445153.0
87,455402.0
88,485626.0
89,468275.0
90,429425.0
91,445819.0
92,453695.0
93,485944.0
94,465056.0
95,457115.0
96,476818.0
97,485455.0
98,504965.0
99,483519.0
100,503989.0
101,475891.0
102,482930.0
103,458846.0
104,506832.0
105,507865.0
106,509440.0
107,465693.0
108,497359.0
109,511361.0
110,462920.0
111,460733.0
112,474191.0
