interval,hitsL3
0,74984.0
1,13946.0
2,512594.0
3,117481.0
4,113838.0
5,122768.0
6,586812.0
7,271615.0
8,159645.0
9,243700.0
10,241653.0
11,275705.0
12,619921.0
13,156438.0
14,134283.0
15,131397.0
16,185836.0
17,592556.0
18,260558.0
19,308012.0
20,199354.0
21,220083.0
22,246593.0
23,301128.0
24,203432.0
25,679170.0
26,11268.0
27,470715.0
28,275533.0
29,348111.0
30,237360.0
31,304668.0
32,252822.0
33,273558.0
34,288694.0
35,285351.0
36,746009.0
37,263981.0
38,263102.0
39,342809.0
40,218260.0
41,286746.0
42,285614.0
43,234999.0
44,655675.0
45,294857.0
46,241169.0
47,297980.0
48,250236.0
49,244800.0
50,281202.0
51,261581.0
52,285221.0
53,304111.0
54,695850.0
55,302863.0
56,234143.0
57,298622.0
58,231181.0
59,239109.0
60,223327.0
61,231495.0
62,232812.0
63,627953.0
64,257134.0
65,253975.0
66,252408.0
67,252236.0
68,250075.0
69,243783.0
70,228710.0
71,248962.0
72,252232.0
73,619762.0
74,13078.0
75,12408.0
76,634677.0
77,228733.0
78,240477.0
79,233107.0
80,235392.0
81,247144.0
82,223844.0
83,228160.0
84,210055.0
85,214532.0
86,664212.0
87,221077.0
88,209782.0
89,201575.0
90,194837.0
91,179631.0
92,186644.0
93,186192.0
94,176658.0
95,584261.0
96,266136.0
97,251941.0
98,217774.0
99,247076.0
100,225241.0
101,245693.0
102,242000.0
103,277195.0
104,268105.0
105,636762.0
106,258824.0
107,262484.0
108,253351.0
109,256828.0
110,225723.0
111,181645.0
112,208983.0
113,546587.0
