interval,hitsL3
0,1186330.0
1,12982.0
2,10786.0
3,11422.0
4,10604.0
5,9644.0
6,7148.0
7,7970.0
8,8012.0
9,6924.0
10,6954.0
11,10379.0
12,10768.0
13,10910.0
14,8941.0
15,8363.0
16,7314.0
17,6581.0
18,7142.0
19,7567.0
20,6811.0
21,6996.0
22,9416.0
23,9872.0
24,8292.0
25,7053.0
26,7877.0
27,7209.0
28,8753.0
29,8247.0
30,9468.0
31,8754.0
32,60680.0
33,45229700.0
34,54574900.0
35,54109400.0
36,54195100.0
37,66923500.0
38,62095400.0
39,56989300.0
40,56572000.0
41,57294700.0
42,55588700.0
43,55040800.0
44,61751200.0
45,67141300.0
46,55617300.0
47,56706800.0
48,55113300.0
49,54860200.0
50,54807100.0
51,57020400.0
52,66491800.0
53,60986000.0
54,57815300.0
55,57553200.0
56,56461100.0
57,57567000.0
58,57432500.0
59,61681200.0
60,68090300.0
61,56820600.0
62,56807900.0
63,56229600.0
64,56093000.0
65,55714800.0
66,58376700.0
67,67065300.0
68,61521600.0
69,55759500.0
70,55566800.0
71,55903000.0
72,55270200.0
73,54356800.0
74,66657600.0
75,64212100.0
76,57409200.0
77,56933500.0
78,56203500.0
79,56410500.0
80,55433400.0
81,61945900.0
82,67837400.0
83,56181700.0
84,55784100.0
85,55705500.0
86,55878300.0
87,56619000.0
88,59254000.0
89,67379800.0
90,59324000.0
91,55678700.0
92,56865900.0
93,55862600.0
94,56094100.0
95,55883800.0
96,67659000.0
97,62502400.0
98,55536600.0
99,55512900.0
100,54701300.0
101,55704800.0
102,54594300.0
103,65438300.0
104,64020300.0
105,55903000.0
106,55378800.0
107,55118900.0
108,55523000.0
109,55642900.0
110,63086200.0
111,66340200.0
112,55529600.0
113,55568900.0
114,55550800.0
115,55823000.0
116,56547100.0
117,61133400.0
118,64002400.0
119,67032900.0
120,69279100.0
121,67307900.0
122,64998000.0
123,67677400.0
