interval,hitsL3
0,9154330.0
1,11378100.0
2,8693690.0
3,7117510.0
4,7352280.0
5,6207380.0
6,3086650.0
7,3653910.0
8,4154180.0
9,4569640.0
10,4642080.0
11,10519800.0
12,10455700.0
13,520115.0
14,476662.0
15,506624.0
16,351235.0
17,285847.0
18,310663.0
19,308639.0
20,323201.0
21,324414.0
22,396243.0
23,434152.0
24,333142.0
25,349702.0
26,372600.0
27,357090.0
28,353353.0
29,410531.0
30,517253.0
31,432880.0
32,364572.0
33,341117.0
34,346369.0
35,407481.0
36,431809.0
37,587437.0
38,567919.0
39,513110.0
40,529989.0
41,605903.0
42,553107.0
43,502717.0
44,642354.0
45,727109.0
46,519368.0
47,564375.0
48,351864.0
49,312691.0
50,276398.0
51,305223.0
52,681201.0
53,18078100.0
54,4796380.0
55,3705150.0
56,3356210.0
57,3652320.0
58,3288680.0
59,4906270.0
60,7177290.0
61,4442280.0
62,4496470.0
63,4435950.0
64,4518360.0
65,4134580.0
66,5837810.0
67,8891140.0
68,6146310.0
69,4495440.0
70,4854660.0
71,5185990.0
72,4857210.0
73,5193310.0
74,8592890.0
75,7849960.0
76,5572390.0
77,6007200.0
78,4687930.0
79,4820780.0
80,5023540.0
81,7446780.0
82,9163800.0
83,5522520.0
84,5151250.0
85,4993680.0
86,4651670.0
87,5478390.0
88,6019080.0
89,8645300.0
90,6793780.0
91,4958410.0
92,5699060.0
93,4891760.0
94,4802430.0
95,4793990.0
96,9834430.0
97,8740050.0
98,5824250.0
99,5679060.0
100,5429350.0
101,5231360.0
102,5644860.0
103,8600750.0
104,8231840.0
105,5256500.0
106,5503060.0
107,5683350.0
108,5116310.0
109,5896930.0
110,7761040.0
111,8720680.0
112,5614680.0
113,5840710.0
114,5178450.0
115,5955890.0
116,5985300.0
117,8172030.0
118,9324260.0
119,11139100.0
120,11983800.0
121,10099400.0
122,8399570.0
123,9890470.0
124,12177700.0
125,7360430.0
126,8047310.0
127,8751830.0
128,7882960.0
129,7776240.0
130,11221500.0
131,13950400.0
132,16572900.0
133,16483700.0
134,12441700.0
135,12929600.0
136,7844510.0
137,8580740.0
138,8168890.0
139,9008850.0
140,7700790.0
141,11020400.0
142,14082500.0
143,8491680.0
144,8888070.0
145,7517100.0
146,8066420.0
147,8255310.0
148,10494500.0
149,14880900.0
150,8328350.0
151,7944370.0
152,8565240.0
153,8841160.0
154,9509770.0
155,10928100.0
156,14489700.0
157,9501560.0
158,6867200.0
159,7243220.0
160,6633010.0
161,6603890.0
162,7829310.0
163,12346800.0
164,10090900.0
165,6970200.0
166,7956960.0
167,7070990.0
168,7234000.0
169,7969450.0
170,11060400.0
171,11225600.0
172,8531040.0
173,8460200.0
174,7947370.0
175,9652200.0
176,10055200.0
177,10289100.0
178,11949300.0
179,9285410.0
180,8722860.0
181,6063990.0
182,9750730.0
