interval,IPC
0,1.22551
1,1.16009
2,1.4949700000000001
3,1.18109
4,1.04138
5,1.35934
6,1.2562799999999998
7,1.12838
8,1.04647
9,1.01664
10,1.0476299999999998
11,1.1027799999999999
12,1.44669
13,1.4502700000000002
14,1.45669
15,1.26306
16,1.20994
17,1.23389
18,1.49017
19,1.57065
20,1.54236
21,1.26636
22,1.59964
23,1.11107
24,1.15647
25,1.18934
26,1.18585
27,1.23729
28,1.44989
29,1.21224
30,1.14096
31,1.11327
32,1.1593200000000001
33,1.1439
34,1.30792
35,1.1563700000000001
36,1.05413
37,1.25227
38,1.43117
39,1.2678399999999999
40,1.21086
41,1.4598799999999998
42,1.48735
43,1.1820899999999999
44,1.24369
45,1.18428
46,1.48936
47,1.23622
48,1.47166
49,1.18945
50,1.29495
51,1.33694
52,1.39252
53,1.2274100000000001
54,1.27074
55,1.2790700000000002
56,1.2106299999999999
57,1.22974
58,1.23205
59,1.21746
60,1.2349299999999999
61,1.22852
62,1.20974
63,1.26074
64,1.37285
65,1.36286
66,1.2496399999999999
67,1.2444899999999999
68,1.2532299999999998
69,1.25605
70,1.2316799999999999
71,1.1864299999999999
72,1.1750200000000002
73,1.18987
74,0.972757
75,1.13317
76,1.2011100000000001
77,1.2237
78,1.14605
79,1.1259299999999999
80,1.06207
81,0.976367
82,1.12913
83,1.32302
84,1.6598
85,1.5137200000000002
86,1.6405
87,1.5060799999999999
88,1.1981899999999999
89,1.44066
90,1.45488
91,1.15666
92,1.1705
93,1.5059
94,1.17019
95,1.13011
96,1.0859999999999999
97,1.28057
98,1.06356
99,1.09149
100,1.05421
101,1.1377
102,1.17765
103,1.43095
104,1.11522
105,1.1486
106,1.09619
107,1.1175899999999999
108,1.1039700000000001
109,1.07079
110,1.21305
111,1.26501
112,1.34962
113,1.05075
114,1.1331200000000001
115,1.1379700000000001
116,1.12554
117,1.12891
118,1.19333
119,1.23861
