interval,hitsL3
0,1359330.0
1,1727680.0
2,497862.0
3,175071.0
4,648601.0
5,730483.0
6,593145.0
7,293912.0
8,368371.0
9,655098.0
10,688621.0
11,238476.0
12,661838.0
13,183807.0
14,395801.0
15,203679.0
16,565918.0
17,424186.0
18,532043.0
19,551384.0
20,458011.0
21,232820.0
22,607727.0
23,255839.0
24,512968.0
25,518446.0
26,406179.0
27,487565.0
28,419695.0
29,462669.0
30,502832.0
31,571745.0
32,665337.0
33,395337.0
34,675859.0
35,572815.0
36,436841.0
37,309699.0
38,483987.0
39,391126.0
40,759343.0
41,579386.0
42,567604.0
43,727863.0
44,454305.0
45,437491.0
46,548236.0
47,533385.0
48,521814.0
49,260758.0
50,29372.0
51,19337.0
52,42339.0
53,49853.0
54,11255.0
55,32584.0
56,61140.0
57,53127.0
58,15837.0
59,31435.0
60,49796.0
61,54375.0
62,13623.0
63,18560.0
64,32616.0
65,44943.0
66,49843.0
67,14431.0
68,20927.0
69,151996.0
70,1413550.0
71,473150.0
72,503528.0
73,834308.0
74,754827.0
75,660360.0
76,565703.0
77,669035.0
78,908074.0
79,730834.0
80,674805.0
81,432952.0
82,303381.0
83,412675.0
84,661710.0
85,489410.0
86,571024.0
87,480789.0
88,357196.0
89,369153.0
90,660489.0
91,551395.0
92,419333.0
93,436777.0
94,453421.0
95,337673.0
96,414392.0
97,584172.0
98,390628.0
99,530482.0
100,593592.0
101,365761.0
102,651446.0
103,516966.0
104,424928.0
105,328358.0
106,413802.0
107,357495.0
108,627875.0
109,525328.0
110,570746.0
111,706439.0
112,384325.0
